,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
301,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,a371fb1b-c553-4e44-9602-53cdecfd0ff6,4a6d6b0d-b357-4957-b340-6858bf238f16,"1286.35,2569.97",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592044064176.1577,1592044066001.527,1825.369384765625,1826.17,1900.0,54.0, 10.5 MB/s,1592044064.0893576,1592044066.0408983,1.9515407085418701
302,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,545467bb-7f16-4909-abca-f208bc92f83b,4a6d6b0d-b357-4957-b340-6858bf238f16,"1829.35,3655.02",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592044607181.6458,1592044609025.7107,1844.06494140625,1844.86,1900.0,54.0, 11.0 MB/s,1592044607.114368,1592044609.0683606,1.9539926052093506
303,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,d73c2b07-6744-41c9-bb0f-ca8c1416f730,4a6d6b0d-b357-4957-b340-6858bf238f16,"1859.41,3715.04",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592044637243.7388,1592044639066.6614,1822.922607421875,1823.59,1900.0,54.0, 11.0 MB/s,1592044637.1837351,1592044639.1162617,1.9325265884399414
304,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,99e868ee-0997-4a24-821e-250374dfc0f5,4a6d6b0d-b357-4957-b340-6858bf238f16,"2103.60,4202.88",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592044881431.2725,1592044883289.7944,1858.52197265625,1859.29,1900.0,54.0, 10.9 MB/s,1592044881.3570704,1592044883.3303852,1.9733147621154785
305,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,d72e9bb6-4381-4ad0-8d74-c8e85850a850,4a6d6b0d-b357-4957-b340-6858bf238f16,"2224.01,4443.38",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045001841.6777,1592045003670.4114,1828.733642578125,1829.4,1900.0,54.0, 10.9 MB/s,1592045001.7807355,1592045003.7106888,1.9299533367156982
306,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,ab26e9f6-3dd4-453f-8e0f-6ee7ee698ce5,4a6d6b0d-b357-4957-b340-6858bf238f16,"2413.11,4821.21",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045190943.8188,1592045192772.8108,1828.991943359375,1829.66,1900.0,54.0, 11.0 MB/s,1592045190.881009,1592045192.8135166,1.9325075149536133
307,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,e36f97c8-2bb8-419d-b116-7b5b7fca0c7a,4a6d6b0d-b357-4957-b340-6858bf238f16,"2498.46,4991.69",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045276296.1265,1592045278153.2957,1857.169189453125,1857.82,1900.0,54.0, 10.9 MB/s,1592045276.2340732,1592045278.1951413,1.9610681533813477
308,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,8b595fe0-2372-4784-bbc9-b0fbf414be97,4a6d6b0d-b357-4957-b340-6858bf238f16,"2819.74,5633.69",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045597576.523,1592045599456.09,1879.567138671875,1880.52,1900.0,54.0, 10.5 MB/s,1592045597.513644,1592045599.4971588,1.9835147857666016
309,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,17f494de-6cd6-4829-ae27-a5ede8c937a8,4a6d6b0d-b357-4957-b340-6858bf238f16,"2887.40,5768.72",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045665240.3867,1592045667117.0405,1876.65380859375,1877.32,1900.0,54.0, 10.5 MB/s,1592045665.1835022,1592045667.1580622,1.974560022354126
310,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,8205372e-a3d2-4b77-88aa-b8305222d5d1,4a6d6b0d-b357-4957-b340-6858bf238f16,"2923.31,5840.42",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592045701154.8428,1592045702977.3137,1822.470947265625,1823.13,1900.0,54.0, 11.0 MB/s,1592045701.099698,1592045703.0186524,1.9189543724060059
311,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,da146ac5-c903-4a4e-ae94-d70f8fc4f7a4,4a6d6b0d-b357-4957-b340-6858bf238f16,"3222.43,6438.06",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046000271.682,1592046002120.4958,1848.81396484375,1849.54,1900.0,54.0, 11.0 MB/s,1592046000.2029562,1592046002.161126,1.95816969871521
312,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,2418f56e-90b5-450c-8af4-a0589c6da63c,4a6d6b0d-b357-4957-b340-6858bf238f16,"3287.24,6567.45",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046065080.0657,1592046066940.9995,1860.933837890625,1861.6,1900.0,54.0, 10.5 MB/s,1592046065.02123,1592046066.9811127,1.9598827362060547
313,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,9214405f-3bf9-4fca-bd59-c16733097108,4a6d6b0d-b357-4957-b340-6858bf238f16,"3404.16,6800.97",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046182004.1216,1592046183862.2034,1858.081787109375,1858.75,1900.0,54.0, 10.5 MB/s,1592046181.944042,1592046183.9022675,1.9582254886627197
314,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,66794fb7-87b5-4875-9e7d-2a5fe2f91f34,4a6d6b0d-b357-4957-b340-6858bf238f16,"3476.94,6946.26",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046254785.253,1592046256642.7727,1857.519775390625,1858.15,1900.0,54.0, 10.7 MB/s,1592046254.7289584,1592046256.6842573,1.955298900604248
315,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,1fcfe94d-eb6f-4130-b467-ffc044113576,4a6d6b0d-b357-4957-b340-6858bf238f16,"3685.99,7363.92",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046463834.856,1592046465685.3232,1850.46728515625,1851.21,1900.0,54.0, 11.0 MB/s,1592046463.7651746,1592046465.7259228,1.9607481956481934
316,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,03179f6b-e0c7-4d27-a8d6-1fef57c2f80b,4a6d6b0d-b357-4957-b340-6858bf238f16,"3689.47,7370.77",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046467316.204,1592046469165.6313,1849.42724609375,1850.09,1900.0,54.0, 11.7 MB/s,1592046467.2634058,1592046469.206606,1.9432001113891602
317,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,3c85e5d7-5c00-4fbd-9448-fcd737c278d2,4a6d6b0d-b357-4957-b340-6858bf238f16,"3715.49,7422.70",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046493338.2024,1592046495127.913,1789.710693359375,1846.44,1900.0,54.0, 10.9 MB/s,1592046493.2886868,1592046495.2241733,1.9354865550994873
318,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,bd812961-3377-4fba-9e60-f5724d89ee2d,4a6d6b0d-b357-4957-b340-6858bf238f16,"3796.02,7583.45",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046573871.8772,1592046575706.4675,1834.59033203125,1835.23,1900.0,54.0, 10.7 MB/s,1592046573.8117542,1592046575.745941,1.9341866970062256
319,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,a21e617a-cedf-4e14-8dc2-1faafcca74c1,4a6d6b0d-b357-4957-b340-6858bf238f16,"3807.62,7606.53",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046585468.9734,1592046587306.3523,1837.37890625,1838.02,1900.0,54.0, 11.4 MB/s,1592046585.4196563,1592046587.3463857,1.926729440689087
320,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,2d60515e-6a60-415f-967c-153bc7671b68,4a6d6b0d-b357-4957-b340-6858bf238f16,"3830.37,7651.92",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046608219.6956,1592046610046.6587,1826.963134765625,1827.57,1900.0,54.0, 10.9 MB/s,1592046608.1702223,1592046610.093685,1.9234626293182373
321,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,d9e0691c-be8d-4eda-b2e4-cb346d6a1903,4a6d6b0d-b357-4957-b340-6858bf238f16,"4054.64,8099.96",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592046832491.6204,1592046834348.8042,1857.183837890625,1857.86,1900.0,54.0, 10.5 MB/s,1592046832.414248,1592046834.389326,1.9750781059265137
322,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,460e3298-d83e-49a6-b79a-2ae4c5558c4f,4a6d6b0d-b357-4957-b340-6858bf238f16,"4538.79,9067.41",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592047316644.4531,1592047318492.9941,1848.541015625,1849.24,1900.0,54.0, 10.5 MB/s,1592047316.573928,1592047318.5342546,1.9603264331817627
323,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,98902f20-9f40-49bc-b25d-bd4ccc53d777,4a6d6b0d-b357-4957-b340-6858bf238f16,"4552.82,9095.34",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592047330680.6433,1592047332533.8135,1853.170166015625,1854.01,1900.0,54.0, 10.3 MB/s,1592047330.6314309,1592047332.5738382,1.9424073696136475
324,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-314628,169.254.76.1,606b7687-6b88-4585-b576-0ab229461273,4a6d6b0d-b357-4957-b340-6858bf238f16,"4689.36,9368.08",sandbox-root-KVhaww,169.254.39.77,169.254.39.77,1592047467216.605,1592047469055.7217,1839.11669921875,1839.33,1900.0,54.0, 11.0 MB/s,1592047467.1477485,1592047469.0961146,1.9483661651611328
325,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,e9ea1008-4682-400c-b86b-a076a531e17b,e9ea1008-4682-400c-b86b-a076a531e17b,"1399.74,2798.50",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048349274.962,1592048351227.538,1952.576171875,1953.22,2000.0,53.0, 9.7 MB/s,1592048348.9422839,1592048351.2679312,2.3256473541259766
326,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,19b2df0b-f0d3-454a-99d3-246bbf4ddba7,e9ea1008-4682-400c-b86b-a076a531e17b,"1582.10,3162.74",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048531630.906,1592048533488.0017,1857.095703125,1857.72,1900.0,53.0, 10.9 MB/s,1592048531.5736964,1592048533.527607,1.9539105892181396
327,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,2dde522e-6af6-48ce-9e7d-a565bdbb8571,e9ea1008-4682-400c-b86b-a076a531e17b,"1695.16,3388.66",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048644693.5728,1592048646528.6013,1835.028564453125,1835.63,1900.0,54.0, 11.0 MB/s,1592048644.638972,1592048646.5678747,1.9289026260375977
328,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,e511cbc2-5802-4230-b5c9-4c1ce52b2956,e9ea1008-4682-400c-b86b-a076a531e17b,"1800.05,3598.15",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048749576.821,1592048751388.5044,1811.683349609375,1812.01,1900.0,54.0, 11.2 MB/s,1592048749.5118089,1592048751.4272883,1.9154794216156006
329,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,9ca18bc9-09f0-4ff6-9c4c-3deea2a210b9,e9ea1008-4682-400c-b86b-a076a531e17b,"1957.55,3912.80",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048907080.1758,1592048908909.607,1829.43115234375,1830.04,1900.0,54.0, 10.9 MB/s,1592048907.0172896,1592048908.947671,1.9303812980651855
330,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-97e0ed,169.254.76.1,6af098eb-8ecb-4d8f-b703-d03bb584a4ff,e9ea1008-4682-400c-b86b-a076a531e17b,"1997.65,3992.82",sandbox-root-azD6Bd,169.254.217.109,169.254.217.109,1592048947183.9524,1592048948989.5986,1805.646240234375,1806.21,1900.0,54.0, 10.9 MB/s,1592048947.1282742,1592048949.0276175,1.8993432521820068
331,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,23f5b2ac-5a99-4a18-b532-38567bd37eb4,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"531.14,1061.36",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592048948757.1738,1592048950712.909,1955.735107421875,1956.49,2000.0,53.0, 9.7 MB/s,1592048948.1894066,1592048950.7514224,2.5620157718658447
332,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,eebc3d0b-c1d6-4bba-ae9a-894dba8afc34,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"548.70,1096.26",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592048966311.3098,1592048968152.9507,1841.640869140625,1842.31,1900.0,53.0, 10.5 MB/s,1592048966.2566102,1592048968.191263,1.9346528053283691
333,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,d34ff2cb-0700-420e-8db1-63ffc7a495fa,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"607.44,1213.54",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049025055.3032,1592049026892.8313,1837.528076171875,1838.19,1900.0,53.0, 11.0 MB/s,1592049024.9903414,1592049026.9307582,1.9404168128967285
334,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,876bc2de-30f7-42a8-8a1b-08d4826c68be,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"628.93,1256.39",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049046549.4365,1592049048353.0168,1803.580322265625,1804.2,1900.0,53.0, 10.9 MB/s,1592049046.4925458,1592049048.3907866,1.8982408046722412
335,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,4846a55a-c163-4465-a7c5-2c725266b4f2,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"631.11,1260.64",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049048725.8328,1592049050532.9448,1807.112060546875,1807.74,1900.0,53.0, 11.0 MB/s,1592049048.658112,1592049050.570503,1.912390947341919
336,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,309fdab9-be57-4c83-9b22-ad437911e8f0,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"841.93,1681.83",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049259544.6191,1592049261374.588,1829.96875,1830.62,1900.0,54.0, 11.4 MB/s,1592049259.4807765,1592049261.4109988,1.9302222728729248
337,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,d4749e81-c7a4-4fba-bf19-5ca6c52ccfb1,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"967.33,1932.39",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049384951.8616,1592049386774.5635,1822.701904296875,1823.35,1900.0,54.0, 11.0 MB/s,1592049384.876113,1592049386.8115106,1.9353976249694824
338,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,ed406963-8a6d-4c56-90ba-f95b2d92a7df,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"1150.26,2297.91",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049567879.0823,1592049569735.4358,1856.353515625,1857.05,1900.0,54.0, 10.5 MB/s,1592049567.809051,1592049569.7716095,1.9625585079193115
339,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,02202373-2bc4-4c94-ace2-58c85575a160,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"1421.44,2839.79",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592049839056.57,1592049840876.6497,1820.07958984375,1820.72,1900.0,54.0, 11.0 MB/s,1592049838.993829,1592049840.9123054,1.9184763431549072
340,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,4364d839-ce40-436f-ac9f-f856bc725f89,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"1839.47,3675.14",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050257093.149,1592050258917.9575,1824.80859375,1825.49,1900.0,54.0, 10.9 MB/s,1592050257.0229635,1592050258.953655,1.9306914806365967
341,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,ddc0344c-363a-423a-8e80-ac6023a96de7,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"1881.59,3759.20",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050299210.388,1592050301038.2927,1827.90478515625,1828.54,1900.0,54.0, 10.9 MB/s,1592050299.1534698,1592050301.0732925,1.9198226928710938
342,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,203dcadb-db27-4cb4-812c-dc2e66d4b5ae,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"1952.48,3900.78",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050370097.441,1592050371939.0627,1841.621826171875,1842.3,1900.0,54.0, 10.5 MB/s,1592050370.037981,1592050371.9740162,1.93603515625
343,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,33d60170-1ec2-4074-85fe-9653898d8e85,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2288.87,4572.98",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050706497.6028,1592050708340.2559,1842.653076171875,1843.29,1900.0,54.0, 10.5 MB/s,1592050706.4389696,1592050708.3755212,1.936551570892334
344,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,d8ca6223-338c-4bd7-ae94-a96f0eef6e00,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2440.37,4875.70",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050857997.4766,1592050859820.4653,1822.98876953125,1823.69,1900.0,54.0, 11.0 MB/s,1592050857.9375691,1592050859.8572702,1.919701099395752
345,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,b2a3365d-c710-4a22-af06-8d1e6f622ae8,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2545.95,5086.57",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592050963574.1248,1592050965401.038,1826.913330078125,1827.57,1900.0,54.0, 10.9 MB/s,1592050963.5111578,1592050965.4376645,1.926506757736206
346,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,6edc5446-39c7-498f-9d38-fd0d775e256d,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2605.92,5206.27",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592051023539.6284,1592051025400.6614,1861.032958984375,1861.89,1900.0,54.0, 11.0 MB/s,1592051023.460427,1592051025.4386322,1.9782052040100098
347,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,b33d1dee-d5f8-4416-bbc8-f7da76500c62,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2815.10,5624.28",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592051232727.707,1592051234581.2917,1853.584716796875,1854.24,1900.0,54.0, 10.9 MB/s,1592051232.6640837,1592051234.6197512,1.955667495727539
348,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a84303,169.254.76.1,ed70fc92-63db-468b-bb58-badde6a421c9,23f5b2ac-5a99-4a18-b532-38567bd37eb4,"2987.33,5968.40",sandbox-root-il22hl,169.254.25.173,169.254.25.173,1592051404952.891,1592051406801.7424,1848.851318359375,1849.52,1900.0,54.0, 10.8 MB/s,1592051404.8917875,1592051406.840578,1.9487905502319336
349,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-2b1ffe,169.254.76.1,10c3c186-06cd-42ab-b092-59305bc4e7df,10c3c186-06cd-42ab-b092-59305bc4e7df,"2175.48,4349.70",sandbox-root-IzTjlG,169.254.45.85,169.254.45.85,1592052086552.17,1592052088487.6455,1935.4755859375,1936.14,2000.0,53.0, 9.0 MB/s,1592052086.2338686,1592052088.527772,2.293903350830078
350,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-2b1ffe,169.254.76.1,069f8029-1ccd-4f5f-bfd9-f529132b07d0,10c3c186-06cd-42ab-b092-59305bc4e7df,"2439.28,4876.62",sandbox-root-IzTjlG,169.254.45.85,169.254.45.85,1592052350357.1292,1592052352190.404,1833.27490234375,1834.02,1900.0,54.0, 10.9 MB/s,1592052350.2821684,1592052352.2313876,1.9492192268371582
351,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-2b1ffe,169.254.76.1,d0f86174-9643-445d-b828-7a1926f82e5b,10c3c186-06cd-42ab-b092-59305bc4e7df,"2457.66,4913.24",sandbox-root-IzTjlG,169.254.45.85,169.254.45.85,1592052368732.434,1592052370571.7058,1839.271728515625,1839.93,1900.0,54.0, 10.9 MB/s,1592052368.685726,1592052370.6120095,1.926283597946167
352,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-2b1ffe,169.254.76.1,03b8c80a-2d93-46e7-bb38-e959c19244e3,10c3c186-06cd-42ab-b092-59305bc4e7df,"2535.48,5068.65",sandbox-root-IzTjlG,169.254.45.85,169.254.45.85,1592052446557.3704,1592052448371.7737,1814.4033203125,1815.03,1900.0,54.0, 10.9 MB/s,1592052446.4945383,1592052448.4121423,1.9176039695739746
353,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-2b1ffe,169.254.76.1,08a53e11-26e0-432a-b914-c389adc59ffb,10c3c186-06cd-42ab-b092-59305bc4e7df,"2805.08,5607.34",sandbox-root-IzTjlG,169.254.45.85,169.254.45.85,1592052716154.8904,1592052717994.8247,1839.934326171875,1840.6,1900.0,54.0, 10.9 MB/s,1592052716.0941474,1592052718.03406,1.9399125576019287
354,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9cdbbb,169.254.76.1,30cf3783-21f6-45ef-940f-236418ba1859,30cf3783-21f6-45ef-940f-236418ba1859,"679.63,1358.26",sandbox-root-g5h7Mm,169.254.95.13,169.254.95.13,1592053281274.174,1592053283261.2336,1987.0595703125,1987.82,2000.0,53.0, 9.3 MB/s,1592053280.9567037,1592053283.2988887,2.3421850204467773
355,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9cdbbb,169.254.76.1,8fb4dd6b-eada-489e-a7bd-e8759936b6df,30cf3783-21f6-45ef-940f-236418ba1859,"786.96,1572.56",sandbox-root-g5h7Mm,169.254.95.13,169.254.95.13,1592053388602.4307,1592053390463.937,1861.50634765625,1862.23,1900.0,53.0, 9.7 MB/s,1592053388.5417316,1592053390.5018575,1.9601259231567383
356,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9cdbbb,169.254.76.1,c6ad0bd1-a44c-41cf-a761-cb5f1e03c3bd,30cf3783-21f6-45ef-940f-236418ba1859,"799.94,1598.36",sandbox-root-g5h7Mm,169.254.95.13,169.254.95.13,1592053401583.0168,1592053403461.1985,1878.181640625,1878.83,1900.0,53.0, 11.0 MB/s,1592053401.5322661,1592053403.4975436,1.9652774333953857
357,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9cdbbb,169.254.76.1,4052a3c0-0084-45b6-b1ec-849341a3d84a,30cf3783-21f6-45ef-940f-236418ba1859,"1287.13,2571.90",sandbox-root-g5h7Mm,169.254.95.13,169.254.95.13,1592053888779.7126,1592053890605.697,1825.984375,1826.72,1900.0,54.0, 10.9 MB/s,1592053888.7096925,1592053890.6421273,1.9324347972869873
358,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-9cdbbb,169.254.76.1,8c96530d-2984-47b2-ac73-4f349677c4a5,30cf3783-21f6-45ef-940f-236418ba1859,"1619.77,3236.64",sandbox-root-g5h7Mm,169.254.95.13,169.254.95.13,1592054221423.5256,1592054223248.2,1824.67431640625,1824.87,1900.0,54.0, 10.9 MB/s,1592054221.3482292,1592054223.2838132,1.9355840682983398
359,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-483884,169.254.76.1,6cc1c57c-ecab-406a-b995-811e0d337b45,6cc1c57c-ecab-406a-b995-811e0d337b45,"943.00,1884.82",sandbox-root-6gG5ZC,169.254.82.53,169.254.82.53,1592054222947.3447,1592054224946.187,1998.84228515625,1999.51,2000.0,53.0, 9.3 MB/s,1592054222.2432554,1592054224.9831629,2.7399075031280518
360,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-483884,169.254.76.1,f51c32af-f4f4-4c84-b3fc-af4aac85e099,6cc1c57c-ecab-406a-b995-811e0d337b45,"1239.43,2477.11",sandbox-root-6gG5ZC,169.254.82.53,169.254.82.53,1592054519384.1306,1592054521246.9978,1862.8671875,1863.63,1900.0,54.0, 10.5 MB/s,1592054519.3172588,1592054521.2830966,1.9658377170562744
361,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-483884,169.254.76.1,1d26e2a2-7f61-42b5-aadf-b0fc3323f841,6cc1c57c-ecab-406a-b995-811e0d337b45,"1270.56,2539.15",sandbox-root-6gG5ZC,169.254.82.53,169.254.82.53,1592054550507.3374,1592054552367.6301,1860.292724609375,1860.93,1900.0,54.0, 10.5 MB/s,1592054550.4451299,1592054552.402951,1.9578211307525635
362,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16396c,169.254.76.1,b4c51206-58d5-4443-ad79-c37ce5349b85,b4c51206-58d5-4443-ad79-c37ce5349b85,"328.94,657.06",sandbox-root-sW4Xko,169.254.7.133,169.254.7.133,1592055408740.4727,1592055410678.8933,1938.420654296875,1939.04,2000.0,53.0, 9.4 MB/s,1592055408.4143255,1592055410.715815,2.3014895915985107
363,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16396c,169.254.76.1,d5f988ac-941a-492c-8def-d590aa62748e,b4c51206-58d5-4443-ad79-c37ce5349b85,"631.42,1261.47",sandbox-root-sW4Xko,169.254.7.133,169.254.7.133,1592055711221.4497,1592055713021.4707,1800.02099609375,1800.88,1900.0,54.0, 11.4 MB/s,1592055711.149187,1592055713.0635073,1.9143202304840088
