,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
668,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,f8523c27-dada-4592-ba37-1e07d704214d,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3351.79,6698.10",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393781959.9192,1590393783811.2288,1851.3095703125,1851.96,1900.0,54.0, 10.9 MB/s,1590393781.9042547,1590393783.8487253,1.9444706439971924
669,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,87778cc6-c6b0-4294-a448-e7f811d8d1a1,90e01f06-3371-4f7b-a5eb-d265f4824f66,"4935.54,9860.36",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590393783486.346,1590393785344.2568,1857.910888671875,1858.56,1900.0,54.0, 10.5 MB/s,1590393783.1882136,1590393785.379252,2.1910383701324463
670,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,a8044790-91c2-4aaa-9347-1580a7806c07,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3354.67,6703.76",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393784843.0623,1590393786691.085,1848.022705078125,1848.65,1900.0,54.0, 10.5 MB/s,1590393784.7892945,1590393786.728156,1.938861608505249
671,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,4bc83f81-d5e0-4679-bb68-1ae86744696d,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3501.77,6997.57",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393931942.2625,1590393933792.9158,1850.6533203125,1851.27,1900.0,54.0, 10.5 MB/s,1590393931.8719823,1590393933.8302631,1.9582808017730713
672,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,78ed2912-4e60-4a2d-bf16-6430ecd47ba6,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3517.35,7028.61",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393947522.5317,1590393949372.7622,1850.23046875,1850.88,1900.0,54.0, 11.0 MB/s,1590393947.4679315,1590393949.4094713,1.9415397644042969
673,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,ba89f99c-2094-40af-85bf-7d8a83879de6,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3522.12,7038.07",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393952296.9036,1590393954193.2812,1896.377685546875,1897.03,1900.0,54.0, 10.1 MB/s,1590393952.2401445,1590393954.230376,1.9902315139770508
674,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,193639ed-01a0-4654-a3bd-28d84ebb9dae,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3528.97,7051.65",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590393959147.2117,1590393961012.822,1865.6103515625,1866.26,1900.0,54.0, 10.5 MB/s,1590393959.0901525,1590393961.0502882,1.9601356983184814
675,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,01a52e14-91b9-48ee-badc-0d6127df52f0,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3575.67,7144.85",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590394005847.8623,1590394007713.4106,1865.54833984375,1866.23,1900.0,54.0, 11.0 MB/s,1590394005.7871974,1590394007.7502613,1.9630639553070068
676,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,1c8f2f25-a7fb-41c4-8c2c-861ef7fac6a4,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3669.43,7332.15",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590394099609.6504,1590394101474.1677,1864.517333984375,1865.15,1900.0,54.0, 10.5 MB/s,1590394099.55019,1590394101.5113204,1.9611303806304932
677,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,31801758-85df-44c1-99cf-87391c4d0882,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"3743.21,7479.41",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590394173386.0195,1590394175253.6875,1867.66796875,1868.3,1900.0,54.0, 10.5 MB/s,1590394173.31168,1590394175.290229,1.9785490036010742
678,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,611cf63c-7708-4d3b-beff-9504c3cbf032,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5325.82,10640.30",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394173773.3132,1590394175646.1428,1872.82958984375,1873.56,1900.0,54.0, 10.5 MB/s,1590394173.7164934,1590394175.6816294,1.9651360511779785
679,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,6ecd9a66-c15b-4e15-8c18-dbe699e2e947,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5420.04,10828.45",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394267985.4915,1590394269866.7676,1881.276123046875,1881.95,1900.0,54.0, 10.5 MB/s,1590394267.9204538,1590394269.9024,1.9819462299346924
680,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,7e0fed12-8f9b-45da-ae6a-f4719fbbdffc,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5653.77,11295.42",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394501725.3916,1590394503567.622,1842.23046875,1842.94,1900.0,54.0, 11.0 MB/s,1590394501.6167815,1590394503.6037629,1.9869813919067383
681,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,10b62f4c-4cc2-4afc-bd5a-a7ab18d35a79,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5690.90,11369.49",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394538849.1638,1590394540727.4949,1878.3310546875,1878.99,1900.0,54.0, 10.5 MB/s,1590394538.7794645,1590394540.7639358,1.984471321105957
682,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,7a619730-2cd0-4cfa-b79d-09532c111f99,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5729.41,11446.30",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394577357.3657,1590394579226.784,1869.418212890625,1870.08,1900.0,54.0, 10.5 MB/s,1590394577.2207534,1590394579.2626653,2.0419118404388428
683,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,461b9256-c618-46e0-9066-7836262554ef,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5819.16,11625.61",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394667115.9114,1590394668988.7515,1872.840087890625,1873.51,1900.0,54.0, 10.5 MB/s,1590394667.0546215,1590394669.0244756,1.9698541164398193
684,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,a69dfb5b-afef-4fd2-a340-6c384be8268d,90e01f06-3371-4f7b-a5eb-d265f4824f66,"5978.75,11944.39",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394826697.9995,1590394828570.777,1872.777587890625,1873.47,1900.0,54.0, 10.5 MB/s,1590394826.6330993,1590394828.6069944,1.9738950729370117
685,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,67d79aba-aa38-4372-ad45-b9fd6e2863d8,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6114.20,12215.01",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590394962148.2798,1590394964029.3096,1881.02978515625,1881.75,1900.0,54.0, 10.5 MB/s,1590394962.0822883,1590394964.0655684,1.9832801818847656
686,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,c9fc4bb9-df52-4b22-8d52-a25598c30c3d,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4532.44,9056.52",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590394962627.7017,1590394964501.0955,1873.393798828125,1874.08,1900.0,54.0, 10.5 MB/s,1590394962.5742466,1590394964.5382214,1.9639747142791748
687,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,ba9505b9-ca1a-4685-bf62-9a35a91ee0fe,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4579.22,9149.93",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395009400.9663,1590395011281.9165,1880.9501953125,1881.64,1900.0,54.0, 10.9 MB/s,1590395009.3414502,1590395011.319845,1.9783947467803955
688,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,cfbf4028-a4a1-4860-a5ce-5776310fac83,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4593.95,9179.22",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395024134.9072,1590395026000.8916,1865.984375,1866.76,1900.0,54.0, 10.5 MB/s,1590395024.071553,1590395026.039401,1.9678480625152588
689,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,51ce581a-34aa-435e-9053-370eeca76a26,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4610.90,9213.01",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395041087.7234,1590395042943.817,1856.093505859375,1872.85,1900.0,54.0, 10.7 MB/s,1590395041.0340307,1590395043.002422,1.9683914184570312
690,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,1f5f1d3c-1e35-4d0b-b58f-5d839b2a1286,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4823.52,9637.83",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395253704.8508,1590395255583.4814,1878.630615234375,1879.29,1900.0,54.0, 10.5 MB/s,1590395253.6356258,1590395255.621199,1.9855730533599854
691,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,30bbe61c-773f-4410-9dbf-733325320d70,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"4913.38,9817.22",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395343565.567,1590395345443.3442,1877.77734375,1878.43,1900.0,54.0, 10.5 MB/s,1590395343.5003655,1590395345.481604,1.981238603591919
692,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,a92d81c2-3fd0-47b0-a5d1-ab908dd08b52,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"5054.60,10099.35",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590395484790.2388,1590395486664.9946,1874.755859375,1875.39,1900.0,54.0, 10.5 MB/s,1590395484.7270045,1590395486.7031286,1.9761240482330322
693,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,9ff10b43-b1f6-4a46-832e-2984d7fed3ac,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6637.01,13259.69",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395484969.738,1590395486851.9058,1882.167724609375,1882.84,1900.0,54.0, 10.1 MB/s,1590395484.915561,1590395486.8884518,1.972890853881836
694,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,e5d47d1d-d60d-407f-8237-ed24ada6cdee,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6742.98,13471.30",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395590933.3484,1590395592812.694,1879.345703125,1880.01,1900.0,54.0, 10.5 MB/s,1590395590.8705335,1590395592.8492987,1.9787652492523193
695,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,d4c907bb-1f48-43ee-bfc8-7f343812da54,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6922.09,13829.14",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395770045.2976,1590395771932.4958,1887.1982421875,1887.89,1900.0,54.0, 10.5 MB/s,1590395769.978361,1590395771.969883,1.9915220737457275
696,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,dcae77b0-d9a1-4bac-9f29-dda6ff37343e,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6935.09,13854.99",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395783044.8428,1590395784912.2932,1867.450439453125,1868.1,1900.0,54.0, 10.5 MB/s,1590395782.989954,1590395784.9503117,1.960357666015625
697,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,21bcf5c8-08c6-4b99-a2c1-5ddebfe3e5d5,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6937.18,13859.07",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395785136.0793,1590395786992.8389,1856.759521484375,1857.4,1900.0,54.0, 11.4 MB/s,1590395785.0811093,1590395787.0290482,1.9479389190673828
698,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,7b035b63-f134-4ad3-a6b7-12f6892a7e76,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6951.98,13888.56",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395799938.9587,1590395801813.2778,1874.319091796875,1874.96,1900.0,54.0, 10.3 MB/s,1590395799.8839233,1590395801.849504,1.965580701828003
699,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,0806b086-f8a5-463e-a8dc-ca9384d4800f,90e01f06-3371-4f7b-a5eb-d265f4824f66,"6967.77,13920.00",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395815728.5784,1590395817592.723,1864.14453125,1864.78,1900.0,54.0, 10.5 MB/s,1590395815.674111,1590395817.629058,1.9549469947814941
700,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,818315d8-7336-4e46-ab0a-c96dabb19164,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7026.51,14037.25",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590395874463.0596,1590395876334.0542,1870.99462890625,1871.76,1900.0,54.0, 10.5 MB/s,1590395874.3966813,1590395876.3699894,1.9733080863952637
701,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,a65e21f1-9552-4c37-841f-59b12350dcee,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7206.37,14396.62",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396054332.6016,1590396056234.2358,1901.63427734375,1902.3,2000.0,54.0, 10.5 MB/s,1590396054.2719548,1590396056.2710042,1.999049425125122
702,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,c5114d9b-cb87-4268-91bf-f8c2921120c1,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7332.86,14649.30",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396180820.8647,1590396182734.2957,1913.430908203125,1914.08,2000.0,54.0, 10.1 MB/s,1590396180.738511,1590396182.7714353,2.032924175262451
703,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,fa6362ed-ef85-4cc7-9ea0-c5b8ad9e535e,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7407.05,14797.37",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396255008.1472,1590396256875.3745,1867.227294921875,1867.85,1900.0,54.0, 10.5 MB/s,1590396254.9449048,1590396256.9125037,1.9675989151000977
704,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,66af6699-169f-4408-923a-4d11a4c82641,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7443.66,14870.43",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396291616.1355,1590396293495.8992,1879.763671875,1880.39,1900.0,54.0, 10.6 MB/s,1590396291.5627246,1590396293.5328276,1.9701030254364014
705,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,48946b77-f458-4d9b-a9dc-f6a29ec730bf,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7450.59,14884.18",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396298546.0393,1590396300395.7405,1849.701171875,1850.33,1900.0,54.0, 10.5 MB/s,1590396298.491778,1590396300.4325209,1.9407429695129395
706,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,a772eaf7-b93c-498e-9834-e19fb9c92697,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7547.03,15076.81",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396394991.999,1590396396817.9001,1825.901123046875,1882.83,1900.0,54.0, 10.5 MB/s,1590396394.9301753,1590396396.9115956,1.9814202785491943
707,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,4728f720-4289-46ae-9523-8a0be8453e67,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7565.74,15114.08",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396413701.5325,1590396415579.3425,1877.81005859375,1893.69,1900.0,54.0, 10.8 MB/s,1590396413.554307,1590396415.6344213,2.0801143646240234
708,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,8d7869b0-d632-4c84-b84c-70ee0a0a8bc6,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7616.77,15215.94",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396464725.5789,1590396466575.8567,1850.27783203125,1850.9,1900.0,54.0, 10.5 MB/s,1590396464.6571748,1590396466.6128845,1.95570969581604
709,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,51aec1dd-5519-4361-a4a1-d9b500621519,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7724.32,15430.65",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396572276.3445,1590396574176.24,1899.8955078125,1900.6,2000.0,54.0, 10.5 MB/s,1590396572.2099953,1590396574.2134483,2.003453016281128
710,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,74532714-6194-4697-9e2d-910c9087bf2f,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7783.03,15547.89",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396630991.805,1590396632856.9854,1865.180419921875,1865.84,1900.0,54.0, 10.5 MB/s,1590396630.9367788,1590396632.8945203,1.9577414989471436
711,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,ce5de2ec-76c8-483b-94cc-20c948b51857,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7803.24,15588.16",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396651197.702,1590396653097.7712,1900.0693359375,1900.71,2000.0,54.0, 10.5 MB/s,1590396651.1330216,1590396653.1357327,2.002711057662964
712,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,2a1b6d09-1009-4d9e-81bd-d3b7a124c316,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7827.52,15636.53",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396675480.2104,1590396677356.1858,1875.975341796875,1876.64,1900.0,54.0, 10.5 MB/s,1590396675.4269905,1590396677.3929615,1.9659709930419922
713,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-73c0ad,169.254.76.1,3eb597f7-692d-41d8-9a11-5cd8184a38a0,90e01f06-3371-4f7b-a5eb-d265f4824f66,"7884.57,15750.42",sandbox-root-vMO19C,169.254.250.189,169.254.250.189,1590396732531.3237,1590396734377.392,1846.068359375,1846.74,1900.0,54.0, 11.8 MB/s,1590396732.474244,1590396734.414159,1.9399149417877197
714,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,3f422620-e68b-4546-89ad-8b6e604bc49e,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6407.80,12803.51",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590396838000.4236,1590396839856.6575,1856.23388671875,1857.09,1900.0,54.0, 10.9 MB/s,1590396837.9153185,1590396839.8942614,1.97894287109375
715,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,2d42404f-252f-4f8a-a0f2-0ffb64e97a3b,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6658.02,13303.46",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397088223.5269,1590397090097.5593,1874.032470703125,1874.68,1900.0,54.0, 10.5 MB/s,1590397088.156298,1590397090.1346698,1.9783718585968018
716,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,aee184e9-07e8-4a04-919a-087be58bf0fe,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6696.42,13380.03",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397126620.8647,1590397128477.957,1857.09228515625,1857.73,1900.0,54.0, 10.5 MB/s,1590397126.564548,1590397128.514941,1.9503929615020752
717,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,fd981834-2c93-439d-8e43-66cee4c0df0a,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6754.27,13495.55",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397184473.9258,1590397186318.0173,1844.091552734375,1844.72,1900.0,54.0, 10.9 MB/s,1590397184.4111705,1590397186.3543656,1.943195104598999
718,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,c423f626-be6d-4cf2-a576-826c080c2e75,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6837.20,13661.24",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397267406.8992,1590397269259.8406,1852.94140625,1853.59,1900.0,54.0, 10.5 MB/s,1590397267.348174,1590397269.2971978,1.949023723602295
719,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,066dc75b-7223-4f84-a592-c735036788c8,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6862.01,13710.73",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397292213.972,1590397294099.039,1885.067138671875,1885.66,1900.0,54.0, 10.5 MB/s,1590397292.158682,1590397294.1357527,1.9770705699920654
720,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,dee1880f-df4e-4521-98df-fe687aa544c9,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6884.06,13754.60",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397314257.9348,1590397316139.3179,1881.383056640625,1882.0,1900.0,54.0, 10.9 MB/s,1590397314.2028418,1590397316.1756349,1.9727931022644043
721,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,a3aa776b-29a7-487f-8a89-81c4ae6fdce3,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6908.68,13803.70",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397338882.053,1590397340740.1948,1858.141845703125,1858.77,1900.0,54.0, 10.9 MB/s,1590397338.8230162,1590397340.7767644,1.9537482261657715
722,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,490e2e85-3402-4717-8090-a156de945a5b,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6971.99,13930.13",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397402196.2825,1590397404060.5576,1864.275146484375,1865.05,1900.0,54.0, 10.9 MB/s,1590397402.1261733,1590397404.0971038,1.970930576324463
723,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,6129f121-3e61-4187-90e3-2e2079817ae4,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"6993.29,13972.52",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397423490.3042,1590397425359.9531,1869.64892578125,1870.27,1900.0,54.0, 10.9 MB/s,1590397423.43799,1590397425.396876,1.9588861465454102
724,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,9f9cdcd3-511b-4d14-a65e-92f222d39984,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7015.51,14016.84",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397445711.7993,1590397447580.7158,1868.91650390625,1869.55,1900.0,54.0, 10.5 MB/s,1590397445.659589,1590397447.6181045,1.9585154056549072
725,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,c0737b4c-f650-4b6f-8b0a-39ec7242c2f1,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7081.08,14147.77",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397511281.6733,1590397513162.0154,1880.342041015625,1880.51,1900.0,54.0, 10.5 MB/s,1590397511.2167382,1590397513.1984386,1.9817004203796387
726,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,a7bda2cb-dd8b-4bc4-9780-9925119eeab7,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7162.86,14311.09",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397593061.4954,1590397594940.9575,1879.462158203125,1880.08,1900.0,54.0, 10.6 MB/s,1590397593.0004692,1590397594.9776022,1.97713303565979
727,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,8d8419ed-887a-4978-9964-614bc6e7c05c,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7178.05,14341.29",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397608250.3303,1590397610102.2646,1851.934326171875,1852.57,1900.0,54.0, 10.5 MB/s,1590397608.1980824,1590397610.1391082,1.941025733947754
728,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,2b6a30f8-4632-4aae-b115-6aa356a6d7e4,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7283.80,14552.57",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397714004.6477,1590397715862.395,1857.747314453125,1858.39,1900.0,54.0, 11.0 MB/s,1590397713.9332473,1590397715.8985581,1.96531081199646
729,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-133f3c,169.254.76.1,e81c7459-d32e-4eb1-86fe-c84083a47623,d9e27643-e5e1-4b3e-acc4-1f155eaf78e8,"7296.97,14578.73",sandbox-root-neTiBQ,169.254.186.245,169.254.186.245,1590397727175.234,1590397729042.533,1867.299072265625,1867.93,1900.0,54.0, 10.5 MB/s,1590397727.118696,1590397729.0793533,1.9606573581695557
