,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
182,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,c7c82e62-7826-45bf-8e2a-e35f06ed136d,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4376.58,8745.08",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618122351.5847,1591618124207.8608,1856.276123046875,1856.98,1900.0,54.0, 11.0 MB/s,1591618122.2737315,1591618124.244667,1.970935583114624
183,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,1e8fda8f-5e3b-489e-a0f8-48faf86ad22d,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4390.87,8773.47",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618136645.9766,1591618138468.9133,1822.936767578125,1823.57,1900.0,54.0, 11.0 MB/s,1591618136.5891807,1591618138.5051198,1.9159390926361084
184,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,bd5dde25-8b93-4b30-9f09-e225d180b621,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4486.87,8965.24",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618232640.7654,1591618234489.185,1848.419677734375,1849.09,1900.0,54.0, 11.0 MB/s,1591618232.5755544,1591618234.5259328,1.95037841796875
185,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,8092b47c-923f-46d6-990e-92bb30c82210,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4619.34,9229.84",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618365116.6445,1591618366949.4707,1832.826171875,1833.51,1900.0,54.0, 10.9 MB/s,1591618365.0498679,1591618366.9860258,1.9361579418182373
186,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,12a3ea1a-958e-42f9-89f9-28b5d34bb6a1,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4775.92,9542.59",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618521689.6616,1591618523530.7593,1841.09765625,1841.77,1900.0,54.0, 11.0 MB/s,1591618521.6209493,1591618523.5671027,1.9461534023284912
187,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,cf7f4a48-2c66-4c87-b640-35c2c2ce08a7,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"4922.12,9834.71",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618667897.0056,1591618669732.0518,1835.046142578125,1835.83,1900.0,54.0, 11.0 MB/s,1591618667.8333185,1591618669.7680151,1.9346966743469238
188,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,b602ce26-3a0c-450d-ada3-df24a1f7a77a,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"5053.54,10097.14",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618799310.9463,1591618801172.1133,1861.1669921875,1861.85,1900.0,54.0, 10.5 MB/s,1591618799.2421236,1591618801.2083445,1.9662208557128906
189,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,df82a19e-c9f9-42ca-8e18-53b9f5ed8f2c,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"5124.16,10238.19",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591618869936.9424,1591618871792.5132,1855.57080078125,1856.2,1900.0,54.0, 10.5 MB/s,1591618869.8663514,1591618871.8286197,1.962268352508545
190,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,3579e526-6339-4dd4-93b6-a3d4757806bd,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"5630.61,11250.27",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591619376392.1785,1591619378235.0881,1842.90966796875,1843.54,1900.0,54.0, 10.5 MB/s,1591619376.3222268,1591619378.2714388,1.9492120742797852
191,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,6708f92d-da7e-477a-8ab1-5d8acf77a510,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"5923.77,11836.02",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591619669552.3992,1591619671417.194,1864.794921875,1865.49,1900.0,54.0, 10.9 MB/s,1591619669.4767218,1591619671.454731,1.9780092239379883
192,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,139dc325-1212-44a8-8651-6e2bdbe6cab9,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"5984.63,11957.50",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591619730412.6833,1591619732257.7996,1845.1162109375,1845.77,1900.0,54.0, 10.9 MB/s,1591619730.3521285,1591619732.2976346,1.9455060958862305
193,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,39500292-bf45-4135-a10c-fbd46ec2c487,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6152.68,12293.19",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591619898459.0146,1591619900338.4368,1879.422119140625,1880.05,1900.0,54.0, 10.5 MB/s,1591619898.3910124,1591619900.374938,1.9839255809783936
194,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,87c47233-6287-448a-a569-2b091687331c,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6165.00,12317.72",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591619910781.5845,1591619912638.3157,1856.731201171875,1857.37,1900.0,54.0, 10.6 MB/s,1591619910.7277386,1591619912.675276,1.9475374221801758
195,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,94adf4df-d316-4872-88e0-594e4da8b9e7,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6490.08,12967.30",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591620235867.226,1591620237720.712,1853.48583984375,1854.2,1900.0,54.0, 10.9 MB/s,1591620235.7811701,1591620237.7579837,1.976813554763794
196,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,aba14341-b4b0-495f-9c1c-260f084b9870,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6516.43,13019.89",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591620262210.4795,1591620264041.2627,1830.783203125,1831.42,1900.0,54.0, 10.9 MB/s,1591620262.1563656,1591620264.0787356,1.9223699569702148
197,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,7c91265b-a1b3-41ac-9d01-f4e985d86cca,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6636.41,13259.54",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591620382190.8342,1591620384060.3079,1869.4736328125,1870.14,1900.0,54.0, 10.5 MB/s,1591620382.1262326,1591620384.0967956,1.9705629348754883
198,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5324a4,169.254.76.1,2054dfb2-ff56-4bfc-bd9f-b2780c38436c,fa4f9ef3-bef3-47a5-bf76-d0a599bcd2bb,"6911.70,13809.62",sandbox-root-98Qp9o,169.254.99.205,169.254.99.205,1591620657486.9727,1591620659362.9385,1875.9658203125,1876.64,1900.0,54.0, 11.0 MB/s,1591620657.40267,1591620659.399855,1.9971849918365479
199,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16b274,169.254.76.1,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,"923.34,1845.64",sandbox-root-9U6ocn,169.254.151.45,169.254.151.45,1591621993039.7544,1591621995035.6833,1995.928955078125,1996.7,2000.0,53.0, 9.3 MB/s,1591621992.360375,1591621995.0735264,2.713151454925537
200,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16b274,169.254.76.1,b12252f2-ea8b-4392-b2ef-158e26c8ab76,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,"1039.26,2077.18",sandbox-root-9U6ocn,169.254.151.45,169.254.151.45,1591622108961.0254,1591622110796.5322,1835.5068359375,1836.24,1900.0,53.0, 10.9 MB/s,1591622108.8974326,1591622110.833214,1.935781478881836
201,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16b274,169.254.76.1,22d59949-d695-4108-8e2a-f2e9b28841af,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,"1102.50,2203.42",sandbox-root-9U6ocn,169.254.151.45,169.254.151.45,1591622172195.574,1591622174037.5784,1842.00439453125,1842.65,1900.0,54.0, 10.6 MB/s,1591622172.1328034,1591622174.073284,1.9404804706573486
202,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16b274,169.254.76.1,a4174716-b160-49c4-b46e-f514601eb0c1,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,"1292.80,2583.63",sandbox-root-9U6ocn,169.254.151.45,169.254.151.45,1591622362503.1587,1591622364337.5984,1834.439697265625,1835.14,1900.0,54.0, 11.0 MB/s,1591622362.4290276,1591622364.374422,1.945394515991211
203,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-16b274,169.254.76.1,75eb8c14-60dc-4d2a-9be0-8dee5573a799,46b80947-cf62-4df9-bdb2-dd7c0f781fa5,"1404.01,2805.84",sandbox-root-9U6ocn,169.254.151.45,169.254.151.45,1591622473707.745,1591622475538.588,1830.8427734375,1831.52,1900.0,54.0, 10.9 MB/s,1591622473.64883,1591622475.574925,1.9260950088500977
204,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0f062d,169.254.76.1,fa63f29b-af48-4b06-813b-44f16d0f8f3a,fa63f29b-af48-4b06-813b-44f16d0f8f3a,"1643.49,3285.66",sandbox-root-Z0AbB5,169.254.238.197,169.254.238.197,1591623496820.1523,1591623498804.6873,1984.534912109375,1985.25,2000.0,53.0, 9.0 MB/s,1591623496.1552591,1591623498.8437457,2.6884865760803223
205,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0f062d,169.254.76.1,e84f3160-9046-4682-ae1b-5cbe2a6998e3,fa63f29b-af48-4b06-813b-44f16d0f8f3a,"2060.25,4118.40",sandbox-root-Z0AbB5,169.254.238.197,169.254.238.197,1591623913582.9478,1591623915408.632,1825.684326171875,1826.37,1900.0,54.0, 10.9 MB/s,1591623913.513321,1591623915.4483578,1.9350368976593018
206,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"1428.77,2856.32",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591624583091.2224,1591624585059.0503,1967.827880859375,1968.58,2000.0,53.0, 9.0 MB/s,1591624582.7264223,1591624585.1006746,2.3742523193359375
207,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,ef6c2c30-a0ac-45fe-bdd4-f97fcd1f735c,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"1847.86,3693.64",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625002189.551,1591625004022.0435,1832.492431640625,1833.27,1900.0,54.0, 10.5 MB/s,1591625002.1262083,1591625004.0636349,1.9374265670776367
208,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,10d66d45-e4b5-4537-a39e-3db01d3b810e,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"1979.70,3956.86",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625134025.749,1591625135862.7556,1837.006591796875,1837.47,1900.0,54.0, 10.5 MB/s,1591625133.9677227,1591625135.9040692,1.9363465309143066
209,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,ea57db74-175f-4cc8-90ef-8e346bed3897,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"2515.72,5027.79",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625670048.0466,1591625671883.6934,1835.646728515625,1836.3,1900.0,54.0, 11.0 MB/s,1591625669.9807558,1591625671.9243093,1.9435534477233887
210,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,cd75fa69-2aca-4eb5-b9e0-5ce8a0cfe8d7,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"2567.15,5130.49",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625721480.7583,1591625723324.2373,1843.47900390625,1844.11,1900.0,54.0, 11.0 MB/s,1591625721.4301581,1591625723.3645365,1.9343783855438232
211,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,ddda5341-0965-4512-9fda-ba0197087a64,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"2684.94,5365.76",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625839272.2712,1591625841144.7893,1872.51806640625,1873.17,1900.0,54.0, 11.0 MB/s,1591625839.215185,1591625841.1852868,1.9701018333435059
212,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,31d0e275-ef50-4daf-a5d5-f30a1c05dc35,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"2797.27,5590.06",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591625951597.2678,1591625953464.5952,1867.327392578125,1867.99,1900.0,54.0, 10.5 MB/s,1591625951.529272,1591625953.5052907,1.9760186672210693
213,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,9db964c4-88c2-432e-ac05-aabe7e3a3d86,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3176.99,6348.76",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591626331314.6301,1591626333165.9136,1851.283447265625,1851.93,1900.0,54.0, 10.5 MB/s,1591626331.2339368,1591626333.2066689,1.9727320671081543
214,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,4cbaf319-f5c6-4ff3-9438-996b3598d80b,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3185.72,6366.10",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591626340047.104,1591626341906.0815,1858.9775390625,1859.62,1900.0,54.0, 10.6 MB/s,1591626339.9975567,1591626341.94549,1.9479331970214844
215,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,f0ce0ffd-dcfa-46fd-9270-56fd0c68b0fa,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3401.08,6796.41",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591626555408.0403,1591626557266.706,1858.665771484375,1859.32,1900.0,54.0, 10.9 MB/s,1591626555.2950559,1591626557.3069825,2.0119266510009766
216,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,194e47b7-00aa-4e60-9257-91e7d9e895d9,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3551.22,7096.28",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591626705550.7622,1591626707407.6492,1856.886962890625,1857.56,1900.0,54.0, 10.9 MB/s,1591626705.4844472,1591626707.447532,1.9630846977233887
217,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,6fa77184-876d-4978-8d40-84e3153ffce6,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3733.44,7460.30",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591626887773.8245,1591626889628.1658,1854.34130859375,1855.05,1900.0,54.0, 10.5 MB/s,1591626887.7066085,1591626889.6678395,1.961230993270874
218,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,814c86d5-e5f2-43e1-86c3-d062d9a47775,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"3893.10,7779.28",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591627047432.339,1591627049308.7092,1876.3701171875,1877.08,1900.0,54.0, 10.5 MB/s,1591627047.3573225,1591627049.348724,1.9914014339447021
219,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,33275df4-dcf4-4a57-b432-4042e0784526,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"4268.83,8529.86",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591627423159.9497,1591627425010.2703,1850.320556640625,1851.06,1900.0,54.0, 10.5 MB/s,1591627423.0747483,1591627425.0505083,1.9757599830627441
220,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,369b6b00-b8df-4975-918b-f2d55fa8c38c,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"4454.87,8901.52",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591627609203.6638,1591627611071.3203,1867.656494140625,1868.34,1900.0,54.0, 10.5 MB/s,1591627609.1418643,1591627611.1104085,1.9685442447662354
221,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-491dd6,169.254.76.1,e9fb243d-72f9-46e6-b01d-e15bbd7c5de4,8b336cec-5c2e-4b5c-8edc-e366a2651ef1,"4486.64,8964.94",sandbox-root-6bCsY1,169.254.64.197,169.254.64.197,1591627640978.02,1591627642812.145,1834.125,1834.89,1900.0,54.0, 10.5 MB/s,1591627640.9300296,1591627642.8516772,1.921647548675537
222,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,838b6b4f-ac03-4d27-9470-306d4f19a4b7,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"1156.53,2311.90",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591628749413.2688,1591628751381.1033,1967.83447265625,1968.49,2000.0,53.0, 9.3 MB/s,1591628748.8224435,1591628751.420477,2.5980334281921387
223,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,5fb31c34-b470-42f7-adb2-6edca426ef23,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"1320.96,2640.33",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591628913847.8506,1591628915682.628,1834.77734375,1834.93,1900.0,53.0, 11.0 MB/s,1591628913.789672,1591628915.7220097,1.932337760925293
224,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,ae3848c9-207d-484e-8c2b-3810e9aeae06,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"1496.97,2991.96",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591629089856.4863,1591629091704.2708,1847.784423828125,1848.46,1900.0,54.0, 10.5 MB/s,1591629089.7902174,1591629091.7436202,1.9534027576446533
225,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,58db3d88-b9ea-42a5-b69f-a879d8f9407b,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"1523.49,3044.81",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591629116379.6985,1591629118223.9841,1844.28564453125,1845.11,1900.0,54.0, 10.9 MB/s,1591629116.3309078,1591629118.263394,1.9324862957000732
226,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,770f6ae8-960e-4751-be61-b1aeed8b134d,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"1996.81,3990.67",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591629589700.851,1591629591548.9788,1848.127685546875,1848.86,1900.0,54.0, 10.5 MB/s,1591629589.623334,1591629591.5906532,1.9673192501068115
227,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,f1f6c7b5-664a-4cbe-a980-507d027c3b1c,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"2499.24,4994.61",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591630092137.5054,1591630093992.982,1855.4765625,1856.18,1900.0,54.0, 10.5 MB/s,1591630092.062842,1591630094.0299757,1.9671337604522705
228,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,6c8efbbd-249c-4f71-9183-0bebede892bc,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"2728.20,5452.05",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591630321096.6748,1591630322935.9238,1839.2490234375,1840.1,1900.0,54.0, 11.0 MB/s,1591630321.0266557,1591630322.9719799,1.945324182510376
229,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98cbee,169.254.76.1,9b1daf64-3434-4961-8982-c5726dbec50e,838b6b4f-ac03-4d27-9470-306d4f19a4b7,"2962.06,5919.37",sandbox-root-khIiqv,169.254.145.141,169.254.145.141,1591630554957.6882,1591630556817.7454,1860.05712890625,1860.68,1900.0,54.0, 11.0 MB/s,1591630554.8876352,1591630556.8533075,1.965672254562378
230,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-690a8f,169.254.76.1,037a96bb-e84a-4052-8a3d-a2ddf6936903,037a96bb-e84a-4052-8a3d-a2ddf6936903,"1656.29,3311.23",sandbox-root-QvhCjz,169.254.246.157,169.254.246.157,1591631385135.8528,1591631387138.2876,2002.434814453125,2003.31,2100.0,53.0, 9.0 MB/s,1591631384.7588959,1591631387.1739247,2.4150288105010986
231,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-690a8f,169.254.76.1,332794ae-262e-4bcb-9408-c726e41ed275,037a96bb-e84a-4052-8a3d-a2ddf6936903,"1974.51,3946.88",sandbox-root-QvhCjz,169.254.246.157,169.254.246.157,1591631703355.5063,1591631705203.558,1848.0517578125,1848.83,1900.0,54.0, 10.5 MB/s,1591631703.2815924,1591631705.240633,1.959040641784668
232,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-96cf2c,169.254.76.1,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,"1456.48,2911.75",sandbox-root-Cjwans,169.254.185.157,169.254.185.157,1591632477143.9883,1591632479104.9907,1961.00244140625,1961.75,2000.0,53.0, 9.4 MB/s,1591632476.8026123,1591632479.1409972,2.3383848667144775
233,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-96cf2c,169.254.76.1,cbcf10d4-a5f2-483b-8f2c-e3a4ad86d2f1,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,"1775.35,3548.89",sandbox-root-Cjwans,169.254.185.157,169.254.185.157,1591632796025.1248,1591632797847.1738,1822.049072265625,1822.72,1900.0,54.0, 10.6 MB/s,1591632795.9342601,1591632797.884791,1.950530767440796
234,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-96cf2c,169.254.76.1,dbdf8055-15a8-4c5b-a0f7-7ca9508ca493,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,"1817.65,3633.35",sandbox-root-Cjwans,169.254.185.157,169.254.185.157,1591632838322.0996,1591632840147.5708,1825.47119140625,1826.33,1900.0,54.0, 11.4 MB/s,1591632838.2661417,1591632840.1835377,1.917396068572998
235,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-96cf2c,169.254.76.1,ca6def07-1552-4a5b-bdb5-ce9e3c04018b,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,"2429.21,4855.27",sandbox-root-Cjwans,169.254.185.157,169.254.185.157,1591633449880.2585,1591633451731.8489,1851.59033203125,1852.35,1900.0,54.0, 11.0 MB/s,1591633449.8072457,1591633451.767382,1.9601361751556396
236,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-96cf2c,169.254.76.1,72b79f15-6d38-4bab-83fa-bc2099d286a5,780aedbc-32d4-49d8-a9b0-6b00b57a8a07,"2644.68,5285.84",sandbox-root-Cjwans,169.254.185.157,169.254.185.157,1591633665361.6135,1591633667193.5867,1831.97314453125,1832.68,1900.0,54.0, 10.8 MB/s,1591633665.290379,1591633667.2291226,1.9387435913085938
237,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"306.89,612.92",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591634510038.0774,1591634512005.1313,1967.053955078125,1967.79,2000.0,53.0, 9.3 MB/s,1591634509.6838834,1591634512.0415978,2.3577144145965576
238,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,1e9e803d-d787-47e9-af2e-50407c709462,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"778.54,1555.44",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591634981699.742,1591634983531.43,1831.68798828125,1832.38,1900.0,54.0, 11.0 MB/s,1591634981.6281173,1591634983.5685325,1.9404151439666748
239,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,0a3b2daf-539c-4371-83a7-b92d6debd448,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"804.13,1606.41",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591635007280.8865,1591635009112.5645,1831.677978515625,1832.35,1900.0,54.0, 11.0 MB/s,1591635007.2254436,1591635009.1489313,1.923487663269043
240,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,ec1d18e7-962e-40cb-b747-29a0ee3dcde5,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"1328.36,2654.03",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591635531519.561,1591635533360.5576,1840.99658203125,1841.82,1900.0,54.0, 10.5 MB/s,1591635531.4523597,1591635533.3965526,1.944192886352539
241,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,e40e9205-8263-4b6c-98fc-de45fdb1e9d9,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"1365.79,2728.70",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591635568949.0752,1591635570780.4377,1831.362548828125,1832.01,1900.0,54.0, 10.9 MB/s,1591635568.8251412,1591635570.8179457,1.9928045272827148
242,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-83578d,169.254.76.1,5c490681-d966-461f-925b-8799b6764eed,6d5ff17b-57dc-45bb-9e6a-3082fdc65912,"1624.83,3246.33",sandbox-root-Ih7dPL,169.254.22.53,169.254.22.53,1591635827996.7402,1591635829824.9316,1828.19140625,1828.86,1900.0,54.0, 11.0 MB/s,1591635827.934277,1591635829.8633406,1.9290635585784912
