,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
3577,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,c1b780be-c2fb-4ac3-a8a7-52af7107a58c,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"4856.98,9695.40",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589658885057.4358,1589658886952.0146,1894.578857421875,1895.26,1900.0,54.0, 10.5 MB/s,1589658884.9975889,1589658886.9905584,1.9929695129394531
3578,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,79b95547-2fd6-42b6-a9ed-ee771b370373,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"4890.88,9763.03",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589658918953.7798,1589658920872.715,1918.935302734375,1919.61,2000.0,54.0, 10.5 MB/s,1589658918.8998652,1589658920.917324,2.017458915710449
3579,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,a75967d9-23ac-485f-a69d-71a1672912a6,835c79bc-988f-4299-9974-6138371f30f4,"1906.86,3809.41",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589658920569.0876,1589658922447.1711,1878.08349609375,1878.78,1900.0,54.0, 10.5 MB/s,1589658920.5178452,1589658922.4851744,1.9673292636871338
3580,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,d013a344-71fc-4af4-9348-3ca938baf016,835c79bc-988f-4299-9974-6138371f30f4,"1986.01,3967.53",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589658999726.5632,1589659001530.5059,1803.942626953125,1804.58,1900.0,54.0, 11.0 MB/s,1589658999.6638353,1589659001.568365,1.9045298099517822
3581,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,4f5a45db-cbf6-4d43-8732-393be951f73c,835c79bc-988f-4299-9974-6138371f30f4,"1996.16,3987.69",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659009869.7432,1589659011728.5515,1858.808349609375,1859.43,1900.0,54.0, 10.6 MB/s,1589659009.8207114,1589659011.7670217,1.94631028175354
3582,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,e77925d5-e36b-4004-82d9-bfeb7dd291c1,835c79bc-988f-4299-9974-6138371f30f4,"2028.27,4051.71",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659041977.3008,1589659043828.6663,1851.365478515625,1852.0,1900.0,54.0, 10.5 MB/s,1589659041.9268458,1589659043.8673594,1.9405136108398438
3583,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,2829adc4-179c-444f-ba44-0112c5d80617,835c79bc-988f-4299-9974-6138371f30f4,"2048.79,4092.64",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659062507.1335,1589659064329.3625,1822.22900390625,1822.86,1900.0,54.0, 10.5 MB/s,1589659062.4396186,1589659064.3674843,1.927865743637085
3584,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,b639e334-2d65-4775-a8b6-012248d6f01a,835c79bc-988f-4299-9974-6138371f30f4,"2060.44,4115.73",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659074148.659,1589659075971.0615,1822.402587890625,1823.04,1900.0,54.0, 10.9 MB/s,1589659074.0893312,1589659076.0615091,1.9721779823303223
3585,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,3e33f836-7731-4d22-a965-f6b44235e8fb,835c79bc-988f-4299-9974-6138371f30f4,"2093.97,4182.68",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659107681.1665,1589659109509.2358,1828.0693359375,1828.86,1900.0,54.0, 10.9 MB/s,1589659107.622414,1589659109.5479262,1.9255120754241943
3586,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,e64d27e2-b203-41f1-b268-c54efa8e50e7,835c79bc-988f-4299-9974-6138371f30f4,"2116.80,4228.13",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659130511.4636,1589659132350.0066,1838.54296875,1839.17,1900.0,54.0, 10.6 MB/s,1589659130.4509494,1589659132.3885014,1.9375519752502441
3587,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,e6d61d49-7ace-48ef-81a7-99426636034e,835c79bc-988f-4299-9974-6138371f30f4,"2125.34,4245.09",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659139053.271,1589659140910.0085,1856.737548828125,1857.36,1900.0,54.0, 10.9 MB/s,1589659139.0004263,1589659140.9480004,1.9475741386413574
3588,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,948d0ed5-3ebf-4a32-be66-4cc6ff0ab03c,835c79bc-988f-4299-9974-6138371f30f4,"2141.69,4277.68",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659155405.9143,1589659157170.1511,1764.23681640625,1764.88,1800.0,54.0, 10.6 MB/s,1589659155.350168,1589659157.2087061,1.8585381507873535
3589,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,21641cf4-a9aa-405b-9324-582c9942e4a3,835c79bc-988f-4299-9974-6138371f30f4,"2149.20,4292.57",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659162914.7166,1589659164769.8591,1855.142578125,1855.76,1900.0,54.0, 10.5 MB/s,1589659162.8614686,1589659164.8085408,1.9470722675323486
3590,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,e371aac8-168d-47e2-8917-ffdb43c61db2,835c79bc-988f-4299-9974-6138371f30f4,"2164.60,4323.23",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659178310.0417,1589659180170.4631,1860.42138671875,1861.16,1900.0,54.0, 10.9 MB/s,1589659178.2572572,1589659180.208267,1.951009750366211
3591,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,853a53ae-bf2a-4f55-8e4b-df54c644015e,835c79bc-988f-4299-9974-6138371f30f4,"2174.14,4342.21",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659187849.9067,1589659189709.7217,1859.81494140625,1860.46,1900.0,54.0, 11.4 MB/s,1589659187.799008,1589659189.7477388,1.9487309455871582
3592,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,4134cc56-ffbb-4eb0-988f-a40197f99933,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5161.56,10303.80",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659189638.7986,1589659191556.8542,1918.0556640625,1918.83,2000.0,54.0, 9.7 MB/s,1589659189.583878,1589659191.5946324,2.010754346847534
3593,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,32b82790-f845-42b1-b896-302e2a70aa62,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5164.96,10310.47",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659193040.357,1589659194936.8564,1896.49951171875,1897.15,1900.0,54.0, 10.9 MB/s,1589659192.98018,1589659194.9748232,1.994643211364746
3594,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,20c18b76-4a71-4501-8a3f-48653971e7d8,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5170.27,10320.98",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659198353.1052,1589659200237.0312,1883.926025390625,1884.59,1900.0,54.0, 10.5 MB/s,1589659198.3000996,1589659200.2752917,1.9751920700073242
3595,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,b1b14876-5f55-4c9d-a8b8-0a605ac769f4,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5261.49,10503.06",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659289573.4814,1589659291458.5166,1885.03515625,1885.89,1900.0,54.0, 10.5 MB/s,1589659289.5067225,1589659291.4973125,1.9905900955200195
3596,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,4c7678cc-6886-4c20-8208-a629b06e6e50,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5278.23,10536.41",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659306314.3494,1589659308197.7068,1883.357421875,1884.0,1900.0,54.0, 10.5 MB/s,1589659306.2000437,1589659308.3401215,2.140077829360962
3597,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,7702fe5c-c577-4560-b933-b70ef6b446c2,835c79bc-988f-4299-9974-6138371f30f4,"2293.63,4580.79",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659307348.6487,1589659309171.5889,1822.940185546875,1823.59,1900.0,54.0, 11.0 MB/s,1589659307.2959232,1589659309.209215,1.9132916927337646
3598,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,307b7dfd-671e-43f9-90cf-c96f52902342,835c79bc-988f-4299-9974-6138371f30f4,"2297.90,4589.12",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659311612.8757,1589659313471.4785,1858.602783203125,1859.25,1900.0,54.0, 11.0 MB/s,1589659311.561724,1589659313.5093753,1.9476513862609863
3599,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,939622e8-42dc-4b82-bf90-ff5832e3c267,835c79bc-988f-4299-9974-6138371f30f4,"2320.33,4633.86",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659334044.7957,1589659335890.8757,1846.080078125,1846.72,1900.0,54.0, 11.0 MB/s,1589659333.9900374,1589659335.9308,1.9407625198364258
3600,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,bdd616d5-a8b0-4f4a-861d-a8a26fded72b,835c79bc-988f-4299-9974-6138371f30f4,"2333.94,4660.97",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659347656.5095,1589659349492.4153,1835.90576171875,1836.55,1900.0,54.0, 10.5 MB/s,1589659347.6031415,1589659349.5312595,1.9281179904937744
3601,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,7afc697a-5718-4d7f-b758-f33e1dff9c9b,835c79bc-988f-4299-9974-6138371f30f4,"2337.48,4667.95",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659351197.1587,1589659353051.4688,1854.31005859375,1854.98,1900.0,54.0, 10.9 MB/s,1589659351.1261678,1589659353.0893354,1.963167667388916
3602,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,55218975-e6c4-4a6c-a5e7-2a10be102702,835c79bc-988f-4299-9974-6138371f30f4,"2374.31,4741.41",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659388026.419,1589659389892.2415,1865.822509765625,1866.46,1900.0,54.0, 10.5 MB/s,1589659387.9711819,1589659389.9304457,1.959263801574707
3603,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,299d8607-1c44-4565-a442-cf08815c1497,835c79bc-988f-4299-9974-6138371f30f4,"2385.50,4763.67",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659399219.8826,1589659401071.5806,1851.697998046875,1852.33,1900.0,54.0, 10.9 MB/s,1589659399.1702514,1589659401.1093197,1.93906831741333
3604,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,622f2fd7-826c-4eae-a8c9-711d5707c13d,835c79bc-988f-4299-9974-6138371f30f4,"2388.28,4769.10",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659401997.2554,1589659403834.458,1837.20263671875,1874.05,1900.0,54.0, 10.3 MB/s,1589659401.9428627,1589659403.9086661,1.9658033847808838
3605,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,14c61004-cdb5-4663-a78c-134187f75657,835c79bc-988f-4299-9974-6138371f30f4,"2397.36,4787.14",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659411077.5833,1589659412932.49,1854.90673828125,1855.53,1900.0,54.0, 10.5 MB/s,1589659411.0146787,1589659412.9711833,1.9565045833587646
3606,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,760e20ea-b787-4453-b3a5-dd3000d4ead7,835c79bc-988f-4299-9974-6138371f30f4,"2418.71,4829.61",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659432422.3198,1589659434272.864,1850.544189453125,1851.18,1900.0,54.0, 10.8 MB/s,1589659432.3610802,1589659434.311606,1.9505257606506348
3607,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,c33223b7-b287-4c42-b6df-9f9bb7ab7fe4,835c79bc-988f-4299-9974-6138371f30f4,"2420.92,4833.94",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659434633.4995,1589659436491.7107,1858.211181640625,1858.84,1900.0,54.0, 10.6 MB/s,1589659434.5793989,1589659436.5296082,1.950209379196167
3608,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,907c9995-576e-42ad-813d-3238772cb4a9,835c79bc-988f-4299-9974-6138371f30f4,"2443.84,4879.66",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659457558.5635,1589659459413.0994,1854.535888671875,1855.17,1900.0,54.0, 10.3 MB/s,1589659457.5045924,1589659459.4517398,1.9471473693847656
3609,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,0d360395-5001-45fa-9905-62b447e6531b,835c79bc-988f-4299-9974-6138371f30f4,"2458.66,4909.17",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659472376.4502,1589659474252.5078,1876.0576171875,1876.7,1900.0,54.0, 10.5 MB/s,1589659472.3208435,1589659474.2908754,1.970031976699829
3610,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,607b3fed-ce49-486f-b71d-c320050167eb,835c79bc-988f-4299-9974-6138371f30f4,"2476.55,4944.81",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659490267.9124,1589659492112.6191,1844.706787109375,1845.42,1900.0,54.0, 10.8 MB/s,1589659490.2148948,1589659492.1505442,1.9356493949890137
3611,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,04a8a955-2d75-4ccc-a740-5b7a65225281,835c79bc-988f-4299-9974-6138371f30f4,"2490.37,4972.26",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659504083.86,1589659505953.0005,1869.140380859375,1869.83,1900.0,54.0, 10.5 MB/s,1589659504.0204036,1589659506.0062172,1.9858136177062988
3612,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,f2f83732-1048-4b87-9a3e-164f7f1677fb,835c79bc-988f-4299-9974-6138371f30f4,"2493.93,4979.23",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659507644.0588,1589659509511.893,1867.834228515625,1868.55,1900.0,54.0, 10.9 MB/s,1589659507.5717504,1589659509.550465,1.9787147045135498
3613,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,814b5de8-a2a5-4125-aa6f-bb5dafdac35a,835c79bc-988f-4299-9974-6138371f30f4,"2516.55,5024.34",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659530264.4045,1589659532133.876,1869.471435546875,1870.16,1900.0,54.0, 10.4 MB/s,1589659530.212603,1589659532.1720948,1.9594917297363281
3614,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,41d1f9f5-1076-4817-95b2-b8f5cdd0cd1b,835c79bc-988f-4299-9974-6138371f30f4,"2550.94,5092.93",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659564660.3308,1589659566533.7812,1873.450439453125,1874.14,1900.0,54.0, 10.7 MB/s,1589659564.6011624,1589659566.5721564,1.970993995666504
3615,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,b8a81855-91d0-4178-ac99-0c5bd7b335f4,835c79bc-988f-4299-9974-6138371f30f4,"2562.38,5115.68",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659576093.9434,1589659577974.3557,1880.412353515625,1881.56,1900.0,54.0, 10.5 MB/s,1589659576.040589,1589659578.0134737,1.9728846549987793
3616,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,87a95dff-c58b-4eb0-b21e-c2295cd6ed24,835c79bc-988f-4299-9974-6138371f30f4,"2565.21,5121.20",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659578922.7908,1589659580794.0308,1871.239990234375,1871.99,1900.0,54.0, 10.5 MB/s,1589659578.8682344,1589659580.8322942,1.964059829711914
3617,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,38b93364-77a3-44ce-98b1-5960e45c3697,835c79bc-988f-4299-9974-6138371f30f4,"2588.12,5166.86",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659601837.6248,1589659603675.8516,1838.226806640625,1838.88,1900.0,54.0, 10.5 MB/s,1589659601.78163,1589659603.7140336,1.932403564453125
3618,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,bc337edf-b69b-45e1-984c-34221dbed98c,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5575.15,11129.67",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659603238.6836,1589659605141.6877,1903.004150390625,1903.76,2000.0,54.0, 10.1 MB/s,1589659603.1846874,1589659605.1799865,1.9952991008758545
3619,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,5a2fa5b1-bb1b-413a-be72-40d3e9371a8f,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5577.62,11134.48",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659605704.59,1589659607582.3083,1877.71826171875,1878.4,1900.0,54.0, 10.5 MB/s,1589659605.6540592,1589659607.6207683,1.9667091369628906
3620,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,9d91ed68-f2a5-4105-b8cc-6b6cb4b330b4,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5582.05,11143.24",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659610136.9883,1589659612042.998,1906.009765625,1906.89,2000.0,54.0, 10.5 MB/s,1589659610.0826638,1589659612.0811768,1.9985129833221436
3621,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,a636164e-9b73-4fe5-8616-fd085d11d237,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5601.70,11182.42",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659629789.75,1589659631683.3835,1893.633544921875,1894.29,1900.0,54.0, 10.5 MB/s,1589659629.7321088,1589659631.7215497,1.98944091796875
3622,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,47d88d27-5004-4db8-80b1-604f3051d796,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5605.95,11190.81",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659634035.553,1589659635942.7136,1907.16064453125,1908.06,2000.0,54.0, 10.1 MB/s,1589659633.9821453,1589659635.9810169,1.9988715648651123
3623,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,f34f48c5-2904-45b4-b7d3-8d671ec4dff6,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5608.68,11196.16",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659636766.7986,1589659638683.4363,1916.6376953125,1917.28,2000.0,54.0, 10.1 MB/s,1589659636.7117,1589659638.7232556,2.0115556716918945
3624,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,cb798ed9-0a83-4212-a8ef-3e77455d984a,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5638.52,11255.65",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659666600.943,1589659668482.7988,1881.855712890625,1882.49,1900.0,54.0, 10.5 MB/s,1589659666.5401309,1589659668.524993,1.9848620891571045
3625,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,d9296f89-1dcb-4382-9c31-2707451a0d79,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5641.35,11261.18",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659669437.1624,1589659671322.968,1885.8056640625,1886.43,1900.0,54.0, 10.9 MB/s,1589659669.384887,1589659671.3608007,1.9759137630462646
3626,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,3cbbd41f-6964-4101-b1bd-7065aea35df2,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5685.66,11349.62",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659713750.2798,1589659715643.5112,1893.2314453125,1893.9,1900.0,54.0, 10.5 MB/s,1589659713.6886423,1589659715.682637,1.9939947128295898
3627,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,3997bb1e-fd7a-4d20-a392-79f6f7000dbe,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5713.34,11404.87",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659741431.8958,1589659743304.9246,1873.02880859375,1873.66,1900.0,54.0, 10.5 MB/s,1589659741.3803544,1589659743.3449054,1.9645509719848633
3628,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,fa198a75-8127-493f-b5a0-b443107d1378,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5733.82,11445.69",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659761904.7642,1589659763824.9849,1920.220703125,1920.87,2000.0,54.0, 10.5 MB/s,1589659761.8522215,1589659763.8782196,2.025998115539551
3629,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,8403e2a1-7d1a-40d5-96ef-12cf6ed62b25,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5760.05,11497.97",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659788132.6062,1589659790025.1633,1892.55712890625,1892.39,1900.0,54.0, 10.5 MB/s,1589659788.0766613,1589659790.0633929,1.9867315292358398
3630,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,457c6315-da57-4fe5-9527-4aaeb317ebd4,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5772.16,11522.06",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659800249.4302,1589659802144.8362,1895.406005859375,1896.06,1900.0,54.0, 10.5 MB/s,1589659800.199844,1589659802.1835303,1.9836864471435547
3631,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,c342019c-cc05-4545-b522-3cc314470625,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5808.06,11593.66",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659836146.7158,1589659838044.5608,1897.844970703125,1898.62,1900.0,54.0, 10.5 MB/s,1589659836.0942335,1589659838.0837874,1.9895539283752441
3632,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,2e617043-710d-4e06-9605-c02fcb47a7f8,835c79bc-988f-4299-9974-6138371f30f4,"2823.08,5636.15",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659836794.698,1589659838675.1782,1880.480224609375,1881.2,1900.0,54.0, 11.0 MB/s,1589659836.7413971,1589659838.714279,1.97288179397583
3633,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,4a87a9d3-96f7-4c37-ab1f-89425e4ed83a,835c79bc-988f-4299-9974-6138371f30f4,"2832.08,5654.03",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659845796.0752,1589659847676.1543,1880.0791015625,1880.81,1900.0,54.0, 10.1 MB/s,1589659845.7400458,1589659847.715101,1.97505521774292
3634,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,728ee226-f141-45e4-ab3d-7ad0a407d7b4,835c79bc-988f-4299-9974-6138371f30f4,"2842.54,5674.78",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659856261.2378,1589659858098.611,1837.373291015625,1894.11,1900.0,54.0, 10.7 MB/s,1589659856.193653,1589659858.194834,2.00118088722229
3635,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c62e64,169.254.76.1,eec683e5-7b2e-4382-b57b-bf3ef3d1fc60,835c79bc-988f-4299-9974-6138371f30f4,"2844.94,5679.45",sandbox-root-VkHwYp,169.254.33.253,169.254.33.253,1589659858660.49,1589659860516.9885,1856.49853515625,1857.16,1900.0,54.0, 10.5 MB/s,1589659858.6083736,1589659860.5567727,1.9483990669250488
3636,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,a98150f9-1b1b-48da-9870-dd9dff3b9186,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5832.29,11642.00",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659860381.4473,1589659862265.106,1883.65869140625,1884.29,1900.0,54.0, 10.5 MB/s,1589659860.307191,1589659862.3041985,1.9970076084136963
3637,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,8ada05dc-3e58-4835-8841-34aca1823b90,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5861.18,11699.60",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659889267.7139,1589659891166.9006,1899.186767578125,1899.85,1900.0,54.0, 10.5 MB/s,1589659889.2167056,1589659891.2063606,1.9896550178527832
3638,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c0fb61,169.254.76.1,858a4cdb-692a-4715-9d66-55253816cbd4,df8bcc4a-1817-420e-95c1-3ea7aba13c0d,"5903.51,11784.13",sandbox-root-cBENOE,169.254.166.237,169.254.166.237,1589659931598.493,1589659933526.8145,1928.321533203125,1929.13,2000.0,54.0, 10.1 MB/s,1589659931.5443838,1589659933.5663257,2.021941900253296
