,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
124,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cea5bd,169.254.76.1,237b7760-fb03-4765-8948-102adc5c06e1,a73832f2-86d3-427c-8478-40ef29e1cd6b,"1325.03,2648.37",sandbox-root-iQGdml,169.254.130.173,169.254.130.173,1590593090574.6602,1590593092419.6382,1844.97802734375,1845.83,1900.0,54.0, 10.9 MB/s,1590593090.4989026,1590593092.4565892,1.9576866626739502
125,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cea5bd,169.254.76.1,672e75b4-22fd-41d2-8fa7-f42c62a78b3b,a73832f2-86d3-427c-8478-40ef29e1cd6b,"1936.64,3870.39",sandbox-root-iQGdml,169.254.130.173,169.254.130.173,1590593702187.647,1590593704067.693,1880.046142578125,1880.92,1900.0,54.0, 10.5 MB/s,1590593702.0811133,1590593704.1039884,2.0228750705718994
126,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5d2c7c,169.254.76.1,e99d869f-c2a5-4afe-a22b-5d39e114a1f9,e99d869f-c2a5-4afe-a22b-5d39e114a1f9,"1709.00,3416.94",sandbox-root-bZ2IXg,169.254.114.149,169.254.114.149,1590595122554.4111,1590595124530.0127,1975.6015625,1976.28,2000.0,53.0, 9.7 MB/s,1590595121.931099,1590595124.567661,2.6365621089935303
127,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cad058,169.254.76.1,a167fb70-9c6e-4e25-bbb1-82c583839961,a167fb70-9c6e-4e25-bbb1-82c583839961,"1426.37,2851.57",sandbox-root-vJiavr,169.254.164.21,169.254.164.21,1590596004200.4492,1590596006184.5344,1984.085205078125,1984.9,2000.0,53.0, 9.3 MB/s,1590596003.864933,1590596006.222536,2.357603073120117
128,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cad058,169.254.76.1,b9364078-2d92-405d-b9ae-370f50aa7717,a167fb70-9c6e-4e25-bbb1-82c583839961,"1792.77,3583.50",sandbox-root-vJiavr,169.254.164.21,169.254.164.21,1590596370602.4788,1590596372407.5662,1805.08740234375,1805.76,1900.0,54.0, 11.0 MB/s,1590596370.5246956,1590596372.445612,1.9209163188934326
129,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cad058,169.254.76.1,822bd439-da79-4193-80fd-2b826e8f13df,a167fb70-9c6e-4e25-bbb1-82c583839961,"1821.71,3641.25",sandbox-root-vJiavr,169.254.164.21,169.254.164.21,1590596399541.5464,1590596401386.401,1844.8544921875,1845.66,1900.0,54.0, 10.5 MB/s,1590596399.3792663,1590596401.4231935,2.0439271926879883
130,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-cad058,169.254.76.1,455869a7-6aa4-452f-8f84-cf8b8a113773,a167fb70-9c6e-4e25-bbb1-82c583839961,"2078.35,4153.96",sandbox-root-vJiavr,169.254.164.21,169.254.164.21,1590596656184.9485,1590596658010.8723,1825.923828125,1826.62,1900.0,54.0, 10.5 MB/s,1590596656.1143029,1590596658.0548325,1.9405295848846436
131,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-71e7aa,169.254.76.1,3536d96a-10ac-470d-8d20-9164a0fa5b08,3536d96a-10ac-470d-8d20-9164a0fa5b08,"1758.33,3515.19",sandbox-root-I0qDtz,169.254.66.125,169.254.66.125,1590597933207.498,1590597935170.043,1962.544921875,1963.26,2000.0,53.0, 9.0 MB/s,1590597932.1656268,1590597935.206223,3.0405962467193604
132,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-71e7aa,169.254.76.1,ef620b14-089b-4c9f-ba72-39f3ffab992c,3536d96a-10ac-470d-8d20-9164a0fa5b08,"1806.89,3611.98",sandbox-root-I0qDtz,169.254.66.125,169.254.66.125,1590597981762.8699,1590597983609.4958,1846.6259765625,1847.28,1900.0,53.0, 11.0 MB/s,1590597981.7060823,1590597983.6454036,1.9393212795257568
133,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-71e7aa,169.254.76.1,0f5997db-25f9-4ce8-920b-65968c2dd3ef,3536d96a-10ac-470d-8d20-9164a0fa5b08,"1825.13,3648.27",sandbox-root-I0qDtz,169.254.66.125,169.254.66.125,1590598000004.67,1590598001849.8315,1845.16162109375,1845.86,1900.0,53.0, 10.9 MB/s,1590597999.9418447,1590598001.8864741,1.944629430770874
134,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-69cb4e,169.254.76.1,4606b887-6cdc-4755-9329-02c996da5b55,4606b887-6cdc-4755-9329-02c996da5b55,"512.60,1024.20",sandbox-root-tovTdx,169.254.34.29,169.254.34.29,1590599415437.6982,1590599417415.8477,1978.1494140625,1978.82,2000.0,53.0, 9.7 MB/s,1590599414.7248461,1590599417.4521406,2.727294445037842
135,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-69cb4e,169.254.76.1,01f98fbd-19ca-4c34-979a-8346ec19bd02,4606b887-6cdc-4755-9329-02c996da5b55,"1078.19,2154.39",sandbox-root-tovTdx,169.254.34.29,169.254.34.29,1590599981027.928,1590599982878.782,1850.85400390625,1851.6,1900.0,54.0, 11.0 MB/s,1590599980.952801,1590599982.914814,1.9620130062103271
136,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-69cb4e,169.254.76.1,32bbee1b-9995-4510-b630-2c46691f7fce,4606b887-6cdc-4755-9329-02c996da5b55,"1298.60,2594.71",sandbox-root-tovTdx,169.254.34.29,169.254.34.29,1590600201440.8157,1590600203280.1765,1839.36083984375,1840.08,1900.0,54.0, 10.9 MB/s,1590600201.3447492,1590600203.3257399,1.9809906482696533
137,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-729022,169.254.76.1,af948b76-a787-47ba-ac21-d13a72967cb5,af948b76-a787-47ba-ac21-d13a72967cb5,"1368.18,2735.06",sandbox-root-XAuNk8,169.254.0.97,169.254.0.97,1590601507515.473,1590601509493.97,1978.4970703125,1979.23,2000.0,53.0, 9.3 MB/s,1590601506.8952806,1590601509.531254,2.6359734535217285
138,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-729022,169.254.76.1,0701e189-4582-4ccf-9113-fefc0880faf4,af948b76-a787-47ba-ac21-d13a72967cb5,"1835.94,3669.71",sandbox-root-XAuNk8,169.254.0.97,169.254.0.97,1590601975278.8936,1590601977117.1558,1838.26220703125,1838.94,1900.0,53.0, 11.0 MB/s,1590601975.2048848,1590601977.1550589,1.95017409324646
139,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0e51cd,169.254.76.1,5c41f38e-e3ff-4db3-a24d-bec806565589,5c41f38e-e3ff-4db3-a24d-bec806565589,"834.26,1667.51",sandbox-root-L2121J,169.254.129.157,169.254.129.157,1590602946316.4297,1590602948297.069,1980.639404296875,1981.4,2000.0,53.0, 9.3 MB/s,1590602945.9647489,1590602948.3344922,2.3697433471679688
140,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-26847b,169.254.76.1,d819b002-7c40-4ab0-9c82-d5bec2f3058d,d819b002-7c40-4ab0-9c82-d5bec2f3058d,"136.38,271.98",sandbox-root-fxuWWA,169.254.3.197,169.254.3.197,1590603940369.5527,1590603942260.1519,1890.59912109375,1891.24,1900.0,53.0, 10.1 MB/s,1590603939.7551165,1590603942.2981942,2.5430777072906494
141,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-26847b,169.254.76.1,271c9fce-4f0a-4b6d-9876-beac3fa0c700,d819b002-7c40-4ab0-9c82-d5bec2f3058d,"332.92,664.67",sandbox-root-fxuWWA,169.254.3.197,169.254.3.197,1590604136907.157,1590604138722.9155,1815.758544921875,1816.4,1900.0,54.0, 11.8 MB/s,1590604136.8442686,1590604138.7591712,1.914902687072754
142,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-dbdb66,169.254.76.1,d2d76cac-1b10-4e40-9c59-c7a910592a7b,d2d76cac-1b10-4e40-9c59-c7a910592a7b,"1144.49,2287.85",sandbox-root-ucSrNZ,169.254.15.53,169.254.15.53,1590605208797.214,1590605210765.0056,1967.79150390625,1968.49,2000.0,53.0, 9.7 MB/s,1590605208.1476612,1590605210.8014338,2.6537725925445557
143,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-dbdb66,169.254.76.1,80c7dd24-c193-46e4-a11f-592d14559ce2,d2d76cac-1b10-4e40-9c59-c7a910592a7b,"1289.27,2577.01",sandbox-root-ucSrNZ,169.254.15.53,169.254.15.53,1590605353576.172,1590605355405.55,1829.3779296875,1830.02,1900.0,54.0, 10.9 MB/s,1590605353.5171058,1590605355.441365,1.9242591857910156
144,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-00b371,169.254.76.1,af1c0ef6-3dcd-4010-802a-ec91deddb62a,af1c0ef6-3dcd-4010-802a-ec91deddb62a,"1513.57,3025.96",sandbox-root-9LkuB5,169.254.199.181,169.254.199.181,1590606391969.3064,1590606393952.3003,1982.993896484375,1983.96,2000.0,53.0, 9.4 MB/s,1590606391.2840495,1590606393.9891493,2.7050998210906982
145,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-00b371,169.254.76.1,63061dcc-2b2b-445f-813d-1b0aed747910,af1c0ef6-3dcd-4010-802a-ec91deddb62a,"1624.18,3246.76",sandbox-root-9LkuB5,169.254.199.181,169.254.199.181,1590606502573.7683,1590606504412.3577,1838.58935546875,1839.37,1900.0,53.0, 10.9 MB/s,1590606502.51309,1590606504.449945,1.9368550777435303
146,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-00b371,169.254.76.1,90a841ad-17be-444e-8e2d-53c87e9ecd86,af1c0ef6-3dcd-4010-802a-ec91deddb62a,"1742.78,3483.57",sandbox-root-9LkuB5,169.254.199.181,169.254.199.181,1590606621177.9612,1590606623113.1116,1935.150390625,1935.94,2000.0,54.0, 10.5 MB/s,1590606621.1028562,1590606623.150163,2.047306776046753
147,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-45ca4f,169.254.76.1,1d80de16-4e69-4ff7-ac5a-96243cbf38af,1d80de16-4e69-4ff7-ac5a-96243cbf38af,"988.67,1976.34",sandbox-root-vAjo1Q,169.254.229.13,169.254.229.13,1590607355830.649,1590607357815.702,1985.052978515625,1985.77,2000.0,53.0, 9.4 MB/s,1590607355.4992292,1590607357.8523335,2.35310435295105
148,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,2e1b2a4f-4425-4f28-8f9d-85b30363f565,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"566.80,1132.65",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590609835204.1282,1590609837199.7102,1995.58203125,1996.31,2000.0,53.0, 9.3 MB/s,1590609834.524719,1590609837.2362773,2.7115583419799805
149,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,3f9abeb4-6da4-4732-bdb5-ce99fa1339a4,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"592.13,1183.09",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590609860529.7705,1590609862340.0337,1810.26318359375,1810.9,1900.0,53.0, 11.0 MB/s,1590609860.4733143,1590609862.3760276,1.9027132987976074
150,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,23884243-cfc9-4ee2-9945-20ea038a7fab,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"672.61,1343.85",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590609941012.3164,1590609942821.4382,1809.121826171875,1809.75,1900.0,53.0, 11.0 MB/s,1590609940.9518726,1590609942.858264,1.9063913822174072
151,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,00ee383e-281d-4ecf-833b-1bbe8533dab9,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"1235.10,2467.90",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590610503505.1487,1590610505385.2834,1880.134765625,1880.92,1900.0,54.0, 10.5 MB/s,1590610503.4178247,1590610505.423536,2.005711317062378
152,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,2e76a7c2-b30f-4343-944d-37cb30b59a9e,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"1712.31,3421.52",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590610980720.3855,1590610982569.8518,1849.46630859375,1850.36,1900.0,54.0, 10.9 MB/s,1590610980.6469865,1590610982.6055887,1.9586021900177002
153,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,ce92146e-867c-4b56-93d6-3eba45116324,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"1967.60,3931.58",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590611236010.57,1590611237871.2954,1860.725341796875,1861.43,1900.0,54.0, 11.0 MB/s,1590611235.9257393,1590611237.9083636,1.9826242923736572
154,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,c632fdd2-f8d9-46e5-b9e1-d001af45a439,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"2047.03,4090.19",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590611315442.0203,1590611317292.9722,1850.951904296875,1851.61,1900.0,54.0, 10.5 MB/s,1590611315.378276,1590611317.3287606,1.9504845142364502
155,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,36b5619c-852f-498e-83da-f3e64560b0fc,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"2448.09,4891.37",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590611716508.9958,1590611718318.2573,1809.261474609375,1809.92,1900.0,54.0, 10.5 MB/s,1590611716.4394104,1590611718.3544374,1.9150269031524658
156,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,8f1d17ef-9aa7-4876-89b8-6697895e5c3b,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"2548.07,5091.10",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590611816487.5786,1590611818337.868,1850.289306640625,1850.97,1900.0,54.0, 11.0 MB/s,1590611816.4261074,1590611818.3732982,1.947190761566162
157,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,bd19f7f3-2056-45ea-8661-e2873dfd5a82,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"2964.48,5923.09",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590612232903.9207,1590612234760.8958,1856.97509765625,1857.75,1900.0,54.0, 10.5 MB/s,1590612232.807019,1590612234.799258,1.992238998413086
158,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d73dd7,169.254.76.1,0d144dd5-7cfb-4243-8483-268af643e269,2e1b2a4f-4425-4f28-8f9d-85b30363f565,"3204.08,6401.83",sandbox-root-9uDm18,169.254.107.61,169.254.107.61,1590612472503.1467,1590612474343.169,1840.022216796875,1840.69,1900.0,54.0, 11.0 MB/s,1590612472.4396298,1590612474.3787255,1.9390957355499268
159,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-251e52,169.254.76.1,ea9f1858-fa81-487d-8c83-fe43781b0090,ea9f1858-fa81-487d-8c83-fe43781b0090,"1230.57,2459.92",sandbox-root-Z49VdF,169.254.140.61,169.254.140.61,1590613430561.6523,1590613432546.0154,1984.363037109375,1985.21,2000.0,53.0, 9.7 MB/s,1590613430.1783617,1590613432.5829089,2.4045472145080566
160,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-28514d,169.254.76.1,4af4911e-f1f8-4d0e-a726-3dbe5af84b7f,4af4911e-f1f8-4d0e-a726-3dbe5af84b7f,"1296.83,2592.67",sandbox-root-jaBLnh,169.254.196.45,169.254.196.45,1590614772397.2627,1590614774401.2861,2004.0234375,2004.63,2100.0,53.0, 9.3 MB/s,1590614771.7427874,1590614774.4379687,2.695181369781494
161,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-28514d,169.254.76.1,48db64e2-2ba8-4479-b486-6d0a65c12ebc,4af4911e-f1f8-4d0e-a726-3dbe5af84b7f,"1720.49,3439.17",sandbox-root-jaBLnh,169.254.196.45,169.254.196.45,1590615196061.6743,1590615197943.918,1882.24365234375,1882.88,1900.0,54.0, 10.6 MB/s,1590615195.9655476,1590615197.9796035,2.0140559673309326
162,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-28514d,169.254.76.1,07e180a9-14bb-4562-afb9-03200ef3233d,4af4911e-f1f8-4d0e-a726-3dbe5af84b7f,"1860.85,3719.59",sandbox-root-jaBLnh,169.254.196.45,169.254.196.45,1590615336413.8909,1590615338285.868,1871.97705078125,1872.17,1900.0,54.0, 10.5 MB/s,1590615336.3451095,1590615338.3217115,1.9766020774841309
163,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a845e2,169.254.76.1,ae523bb7-76d3-49b1-b224-ee165c6c5c0b,ae523bb7-76d3-49b1-b224-ee165c6c5c0b,"937.95,1874.87",sandbox-root-E5P6rS,169.254.164.85,169.254.164.85,1590617213158.5046,1590617215124.8335,1966.328857421875,1966.97,2000.0,53.0, 9.7 MB/s,1590617212.5674646,1590617215.162746,2.5952813625335693
164,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a845e2,169.254.76.1,a1cd6ecc-ec04-4a13-9720-b8e24236f5c6,ae523bb7-76d3-49b1-b224-ee165c6c5c0b,"1271.19,2540.74",sandbox-root-E5P6rS,169.254.164.85,169.254.164.85,1590617546404.213,1590617548230.72,1826.507080078125,1827.11,1900.0,54.0, 10.9 MB/s,1590617546.3161695,1590617548.268541,1.952371597290039
165,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a713f2,169.254.76.1,7eb7f12f-e5f5-447d-867e-bde33c139bb1,7eb7f12f-e5f5-447d-867e-bde33c139bb1,"1152.91,2304.56",sandbox-root-tWSPdw,169.254.177.205,169.254.177.205,1590619475561.8447,1590619477567.0774,2005.232666015625,2005.89,2100.0,53.0, 9.3 MB/s,1590619474.8960586,1590619477.6037931,2.7077345848083496
166,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a713f2,169.254.76.1,c618e01c-831b-4c2f-b9a1-38363169d014,7eb7f12f-e5f5-447d-867e-bde33c139bb1,"1701.75,3401.13",sandbox-root-tWSPdw,169.254.177.205,169.254.177.205,1590620024407.8193,1590620026235.6704,1827.85107421875,1828.77,1900.0,54.0, 11.0 MB/s,1590620024.3115141,1590620026.27266,1.9611458778381348
167,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a713f2,169.254.76.1,5e3bb93b-c6ca-4ec7-bff1-f5812988acba,7eb7f12f-e5f5-447d-867e-bde33c139bb1,"2014.32,4025.70",sandbox-root-tWSPdw,169.254.177.205,169.254.177.205,1590620336986.9429,1590620338818.8845,1831.941650390625,1832.64,1900.0,54.0, 10.9 MB/s,1590620336.9139202,1590620338.8557606,1.941840410232544
168,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f5644b,169.254.76.1,70e98d55-cdfa-43c5-a113-eb8ca8e279d7,70e98d55-cdfa-43c5-a113-eb8ca8e279d7,"1343.40,2685.44",sandbox-root-qTGHPK,169.254.47.69,169.254.47.69,1590621544436.093,1590621546471.0645,2034.971435546875,2035.7,2100.0,53.0, 9.0 MB/s,1590621543.7613623,1590621546.5074453,2.7460830211639404
169,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f5644b,169.254.76.1,ed9ed807-7c42-4a3e-a5fd-ac7cdf2e3c06,70e98d55-cdfa-43c5-a113-eb8ca8e279d7,"1928.85,3855.15",sandbox-root-qTGHPK,169.254.47.69,169.254.47.69,1590622129891.6272,1590622131755.0747,1863.447509765625,1864.23,1900.0,53.0, 10.5 MB/s,1590622129.8199413,1590622131.7910044,1.9710631370544434
170,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f5644b,169.254.76.1,17dbb1d9-4663-4e2d-b075-d7bee8eca042,70e98d55-cdfa-43c5-a113-eb8ca8e279d7,"2507.69,5011.66",sandbox-root-qTGHPK,169.254.47.69,169.254.47.69,1590622708727.6257,1590622710579.1326,1851.5068359375,1852.27,1900.0,53.0, 10.8 MB/s,1590622708.6582475,1590622710.615311,1.9570634365081787
171,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1016bd,169.254.76.1,839ff182-738b-4e9e-ace4-776244d78961,839ff182-738b-4e9e-ace4-776244d78961,"1699.18,3397.23",sandbox-root-UAltSs,169.254.151.21,169.254.151.21,1590623574020.3123,1590623576017.57,1997.2578125,1997.91,2000.0,53.0, 9.3 MB/s,1590623573.6907127,1590623576.053755,2.3630423545837402
172,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1016bd,169.254.76.1,e837d22a-c42f-412b-a236-351412b4e98b,839ff182-738b-4e9e-ace4-776244d78961,"1937.96,3874.26",sandbox-root-UAltSs,169.254.151.21,169.254.151.21,1590623812803.7483,1590623814678.9663,1875.218017578125,1875.85,1900.0,54.0, 11.0 MB/s,1590623812.739169,1590623814.7143,1.9751310348510742
173,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-1016bd,169.254.76.1,070448ff-21e3-4242-8731-f52fff975cf2,839ff182-738b-4e9e-ace4-776244d78961,"2069.52,4136.99",sandbox-root-UAltSs,169.254.151.21,169.254.151.21,1590623944366.5608,1590623946199.8777,1833.31689453125,1833.92,1900.0,54.0, 10.5 MB/s,1590623944.2836359,1590623946.3182542,2.034618377685547
174,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-94d649,169.254.76.1,7845c261-8d00-4d43-a3ce-2c5a4fab128c,7845c261-8d00-4d43-a3ce-2c5a4fab128c,"1098.22,2195.32",sandbox-root-JRT1wm,169.254.48.229,169.254.48.229,1590624947773.6094,1590624949795.082,2021.47265625,2022.25,2100.0,53.0, 9.0 MB/s,1590624947.1724653,1590624949.8317115,2.6592462062835693
175,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-94d649,169.254.76.1,4269d5f1-c84e-4634-b27b-bb73221f7281,7845c261-8d00-4d43-a3ce-2c5a4fab128c,"1257.80,2514.11",sandbox-root-JRT1wm,169.254.48.229,169.254.48.229,1590625107364.246,1590625109197.083,1832.8369140625,1833.65,1900.0,53.0, 10.9 MB/s,1590625107.289581,1590625109.2348912,1.945310115814209
176,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7bc3f3,169.254.76.1,0539ed26-c32d-4c0a-8dc4-ac1c3fd84253,0539ed26-c32d-4c0a-8dc4-ac1c3fd84253,"1628.25,3255.29",sandbox-root-YDWqJR,169.254.194.245,169.254.194.245,1590625956417.5264,1590625958423.415,2005.888671875,2006.64,2100.0,53.0, 9.1 MB/s,1590625956.0888534,1590625958.4605343,2.371680974960327
177,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98895b,169.254.76.1,7879d877-41cf-402e-bf47-490095c0e4f3,7879d877-41cf-402e-bf47-490095c0e4f3,"240.11,479.43",sandbox-root-aHcHKl,169.254.3.197,169.254.3.197,1590627240833.169,1590627242741.5718,1908.40283203125,1909.12,2000.0,53.0, 9.4 MB/s,1590627240.1849103,1590627242.7787483,2.5938379764556885
178,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98895b,169.254.76.1,0670ba46-8619-4d79-aaf1-1e02262aa336,7879d877-41cf-402e-bf47-490095c0e4f3,"274.96,548.94",sandbox-root-aHcHKl,169.254.3.197,169.254.3.197,1590627275686.3884,1590627277462.2214,1775.8330078125,1776.52,1800.0,53.0, 11.0 MB/s,1590627275.6149964,1590627277.4986649,1.8836684226989746
179,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98895b,169.254.76.1,98317629-8ff3-40ad-95c3-964fdeeca0bc,7879d877-41cf-402e-bf47-490095c0e4f3,"330.00,658.84",sandbox-root-aHcHKl,169.254.3.197,169.254.3.197,1590627330720.753,1590627332521.2554,1800.50244140625,1801.11,1900.0,53.0, 11.4 MB/s,1590627330.6603248,1590627332.5577118,1.8973870277404785
180,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-98895b,169.254.76.1,d4703cf2-e9d9-4cd5-bcb3-2ac550614bdc,7879d877-41cf-402e-bf47-490095c0e4f3,"449.25,897.10",sandbox-root-aHcHKl,169.254.3.197,169.254.3.197,1590627449976.5608,1590627451780.905,1804.34423828125,1804.99,1900.0,54.0, 10.9 MB/s,1590627449.909966,1590627451.821371,1.911405086517334
181,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8f8786,169.254.76.1,226b9ace-81fe-474d-873c-037c8f68d1af,226b9ace-81fe-474d-873c-037c8f68d1af,"316.09,631.22",sandbox-root-CyuX7p,169.254.32.21,169.254.32.21,1590628799758.2751,1590628801747.4456,1989.17041015625,1989.88,2000.0,53.0, 9.3 MB/s,1590628799.0827737,1590628801.7853317,2.7025580406188965
182,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8f8786,169.254.76.1,3aab2034-408d-4520-9b4c-8aa841799fa2,226b9ace-81fe-474d-873c-037c8f68d1af,"368.21,735.25",sandbox-root-CyuX7p,169.254.32.21,169.254.32.21,1590628851877.94,1590628853707.6362,1829.6962890625,1830.38,1900.0,53.0, 10.8 MB/s,1590628851.8222854,1590628853.7445624,1.9222769737243652
183,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8f8786,169.254.76.1,a002c034-df18-41a7-891e-dc9f28e1f525,226b9ace-81fe-474d-873c-037c8f68d1af,"488.46,975.46",sandbox-root-CyuX7p,169.254.32.21,169.254.32.21,1590628972128.6108,1590628973970.3516,1841.74072265625,1842.43,1900.0,54.0, 10.9 MB/s,1590628972.0633416,1590628974.0079305,1.9445888996124268
184,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8f8786,169.254.76.1,5e922e1b-137c-4d01-9951-17fb07c66487,226b9ace-81fe-474d-873c-037c8f68d1af,"984.71,1966.97",sandbox-root-CyuX7p,169.254.32.21,169.254.32.21,1590629468387.3638,1590629470314.501,1927.13720703125,1927.84,2000.0,54.0, 10.9 MB/s,1590629468.3154304,1590629470.3522332,2.0368027687072754
185,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8f8786,169.254.76.1,59c8dace-ae04-44c0-bc8a-c1144a2508f3,226b9ace-81fe-474d-873c-037c8f68d1af,"1387.53,2771.87",sandbox-root-CyuX7p,169.254.32.21,169.254.32.21,1590629871213.3936,1590629873058.8074,1845.413818359375,1846.07,1900.0,54.0, 10.5 MB/s,1590629871.1442266,1590629873.0965035,1.9522769451141357
