,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
5454,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,4b097fc3-b405-462d-9fa7-4e261c2a6c1b,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3024.57,6042.55",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704399488.0193,1587704401334.4019,1846.382568359375,1847.1,1900.0,54.0, 10.5 MB/s,1587704399.4347565,1587704401.376355,1.9415984153747559
5455,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,438a6f29-bca9-4906-a4e8-acf1fc925f24,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3043.17,6079.64",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704418088.5557,1587704419954.3477,1865.7919921875,1866.45,1900.0,54.0, 11.0 MB/s,1587704418.0333872,1587704419.9945035,1.9611163139343262
5456,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,67b688a1-1ec4-4936-a4c3-17a5b9f943b7,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3049.59,6092.38",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704424503.4136,1587704426374.6694,1871.255859375,1871.91,1900.0,54.0, 10.5 MB/s,1587704424.454293,1587704426.4147856,1.9604926109313965
5457,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,db1b4613-edd6-409c-a7f3-05e543248bae,9321fae5-41ee-4304-b5f4-888971a310d7,"3287.81,6564.77",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704425314.3467,1587704427203.341,1888.994384765625,1889.63,1900.0,54.0, 10.5 MB/s,1587704425.2614682,1587704427.2441869,1.9827187061309814
5458,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,359265b0-dd3c-4a89-b8ba-56961bf4f903,9321fae5-41ee-4304-b5f4-888971a310d7,"3294.92,6578.87",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704432422.2778,1587704434303.3748,1881.096923828125,1881.79,1900.0,54.0, 10.1 MB/s,1587704432.375229,1587704434.343787,1.9685580730438232
5459,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,b1cc11d7-10c8-41ad-9d68-9e1b01f6d601,9321fae5-41ee-4304-b5f4-888971a310d7,"3305.03,6598.87",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704442534.5635,1587704444442.368,1907.804443359375,1908.44,2000.0,54.0, 10.5 MB/s,1587704442.4840095,1587704444.4827487,1.998739242553711
5460,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,1f5518de-4d36-400e-ac71-3351f96bd0c3,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3068.94,6130.97",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704443861.1516,1587704445696.729,1835.577392578125,1892.52,1900.0,54.0, 10.5 MB/s,1587704443.8093126,1587704445.7936895,1.9843769073486328
5461,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,aa28e08f-3462-4997-b674-17ccf92091e0,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3090.81,6174.54",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704465730.3372,1587704467594.5637,1864.2265625,1864.91,1900.0,54.0, 10.5 MB/s,1587704465.677308,1587704467.635975,1.9586668014526367
5462,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,35dc84ef-d3ef-4e57-a7fd-b3dde7953d6e,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3101.05,6194.89",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704475968.2778,1587704477813.9119,1845.634033203125,1846.25,1900.0,54.0, 10.9 MB/s,1587704475.9152594,1587704477.8555286,1.9402692317962646
5463,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,b8cfd43d-55ac-4932-8d6b-3b2517685c33,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3104.92,6202.52",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704479833.5,1587704481714.8604,1881.3603515625,1882.01,1900.0,54.0, 10.9 MB/s,1587704479.767195,1587704481.7564285,1.9892334938049316
5464,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,e5c05056-e7b1-4224-8a42-5aec11b07d91,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3106.96,6206.50",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704481877.7935,1587704483753.3757,1875.582275390625,1876.21,1900.0,54.0, 10.5 MB/s,1587704481.8275092,1587704483.7960806,1.968571424484253
5465,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,f258d9e5-ad44-4524-b987-d1819b9fe87c,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3112.07,6216.59",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704486986.766,1587704488834.1848,1847.418701171875,1848.04,1900.0,54.0, 11.0 MB/s,1587704486.9382336,1587704488.8746092,1.936375617980957
5466,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,6a8e5b6e-452b-44aa-9792-710aedc57ec9,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3142.35,6276.96",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704517271.9033,1587704519173.2034,1901.300048828125,1901.96,2000.0,54.0, 10.9 MB/s,1587704517.2145376,1587704519.2132573,1.9987196922302246
5467,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,b4c2a72f-72c4-4315-b827-3ee793407b10,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3147.81,6287.77",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704522730.7356,1587704524594.0974,1863.36181640625,1864.17,1900.0,54.0, 10.5 MB/s,1587704522.6810284,1587704524.6349344,1.9539060592651367
5468,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,d21ac604-1184-49e3-8ae8-7509b014a1ff,9321fae5-41ee-4304-b5f4-888971a310d7,"3386.76,6762.10",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704524265.0198,1587704526164.934,1899.914306640625,1900.56,2000.0,54.0, 10.5 MB/s,1587704524.2161446,1587704526.2055364,1.989391803741455
5469,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,2a48b1b5-e6d7-4cfa-9fde-2749ef16fb11,9321fae5-41ee-4304-b5f4-888971a310d7,"3401.64,6791.72",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704539144.6885,1587704541024.0754,1879.386962890625,1880.02,1900.0,54.0, 10.5 MB/s,1587704539.0952988,1587704541.0650444,1.9697456359863281
5470,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,016cd60c-23ac-411b-ac63-2b2e929bbdaf,9321fae5-41ee-4304-b5f4-888971a310d7,"3415.16,6818.62",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704552665.4077,1587704554546.2483,1880.840576171875,1937.62,2000.0,54.0, 10.5 MB/s,1587704552.5902913,1587704554.6427429,2.0524516105651855
5471,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,b77310ff-cda8-4605-bfba-7d5a5108c201,9321fae5-41ee-4304-b5f4-888971a310d7,"3417.98,6824.09",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704555486.91,1587704557383.7896,1896.879638671875,1897.51,1900.0,54.0, 10.5 MB/s,1587704555.4356391,1587704557.4237742,1.9881350994110107
5472,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,1dbf103e-99d3-49c3-85ee-d6e1d82d59f9,9321fae5-41ee-4304-b5f4-888971a310d7,"3422.41,6832.71",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704559914.8206,1587704561703.877,1789.056396484375,1789.73,1800.0,54.0, 10.8 MB/s,1587704559.8645597,1587704561.7443166,1.8797569274902344
5473,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,9bebf32b-2b20-4e3b-a67c-297fb6e6180e,9321fae5-41ee-4304-b5f4-888971a310d7,"3437.85,6863.47",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704575359.1494,1587704577223.985,1864.835693359375,1865.5,1900.0,54.0, 10.9 MB/s,1587704575.3067675,1587704577.2641358,1.9573683738708496
5474,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,ac8aed73-916c-4dca-8947-56fd24cd4ee3,9321fae5-41ee-4304-b5f4-888971a310d7,"3444.58,6876.80",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704582090.0952,1587704583984.675,1894.579833984375,1895.23,1900.0,54.0, 10.1 MB/s,1587704582.0399854,1587704584.025238,1.9852526187896729
5475,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,5c5ba21a-44be-46ac-836d-706c7114594a,9321fae5-41ee-4304-b5f4-888971a310d7,"3456.48,6900.47",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704593989.095,1587704595884.1611,1895.066162109375,1895.74,1900.0,54.0, 10.5 MB/s,1587704593.938388,1587704595.9249058,1.9865176677703857
5476,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,9d56c16e-0329-4995-a3e1-2628bbd264e7,9321fae5-41ee-4304-b5f4-888971a310d7,"3459.47,6906.32",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704596979.8845,1587704598844.0918,1864.207275390625,1864.85,1900.0,54.0, 10.7 MB/s,1587704596.9318542,1587704598.885983,1.9541287422180176
5477,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,f13dd961-bc03-4129-8015-944084a67c2a,9321fae5-41ee-4304-b5f4-888971a310d7,"3465.32,6917.87",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704602825.5842,1587704604725.2522,1899.66796875,1900.51,2000.0,54.0, 10.5 MB/s,1587704602.7763383,1587704604.7670577,1.9907193183898926
5478,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,a3b364f9-800e-4b66-b4ef-1a650b62d78e,9321fae5-41ee-4304-b5f4-888971a310d7,"3469.07,6925.26",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704606574.2104,1587704608426.0015,1851.791015625,1852.45,1900.0,54.0, 10.8 MB/s,1587704606.5232627,1587704608.469132,1.9458692073822021
5479,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,3322ff26-db76-473a-937c-ff3853c3eb08,9321fae5-41ee-4304-b5f4-888971a310d7,"3474.07,6935.13",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704611580.7314,1587704613463.8018,1883.0703125,1883.72,1900.0,54.0, 10.1 MB/s,1587704611.5261898,1587704613.5068326,1.9806427955627441
5480,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,f66a5692-5116-49f5-b1a6-190bc96c1ef7,9321fae5-41ee-4304-b5f4-888971a310d7,"3478.91,6944.60",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704616414.9966,1587704618284.7058,1869.709228515625,1870.35,1900.0,54.0, 10.4 MB/s,1587704616.356837,1587704618.3255982,1.9687612056732178
5481,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,590dc0ef-7348-4127-9bcc-a8e1a42688a4,9321fae5-41ee-4304-b5f4-888971a310d7,"3481.75,6950.15",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704619254.0874,1587704621126.5774,1872.489990234375,1929.25,2000.0,54.0, 10.8 MB/s,1587704619.203792,1587704621.223266,2.0194737911224365
5482,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,c9c63ec8-c3ed-4a7e-98a6-e5515b505b2a,9321fae5-41ee-4304-b5f4-888971a310d7,"3485.26,6957.07",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704622767.578,1587704624664.1172,1896.539306640625,1897.16,1900.0,54.0, 10.5 MB/s,1587704622.716906,1587704624.7043362,1.9874300956726074
5483,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,b34001a8-1f2e-4a25-b6e2-3d7b97eb1753,9321fae5-41ee-4304-b5f4-888971a310d7,"3528.10,7042.62",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704665605.6714,1587704667503.8687,1898.197265625,1898.86,1900.0,54.0, 10.5 MB/s,1587704665.5549557,1587704667.5442626,1.989306926727295
5484,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,d6464dbf-2fae-40d8-8292-2f3c4cf2bb39,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3290.72,6573.30",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704665633.1194,1587704667513.2842,1880.164794921875,1880.87,1900.0,54.0, 10.5 MB/s,1587704665.5823305,1587704667.5535579,1.9712274074554443
5485,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,4219f88f-9fea-4826-a5d9-dd8434a173fa,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3326.48,6644.63",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704701393.9124,1587704703273.3523,1879.43994140625,1880.07,1900.0,54.0, 10.5 MB/s,1587704701.33636,1587704703.3138692,1.9775092601776123
5486,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,179f3de4-1bad-444f-892a-89ac66694202,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3329.52,6650.59",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704704437.163,1587704706293.6074,1856.4443359375,1857.08,1900.0,54.0, 10.9 MB/s,1587704704.3876913,1587704706.3358202,1.9481289386749268
5487,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,fb77faa3-c030-4ce5-b99b-a9122aeed020,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3334.39,6660.21",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704709305.0042,1587704711153.6157,1848.611572265625,1849.26,1900.0,54.0, 10.9 MB/s,1587704709.2559602,1587704711.193504,1.9375438690185547
5488,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,d59ff8f2-897e-4d3c-92e6-0a9cc91aa13f,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3371.62,6734.52",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704746536.648,1587704748413.1277,1876.479736328125,1877.13,1900.0,54.0, 11.4 MB/s,1587704746.4850295,1587704748.4527342,1.9677047729492188
5489,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,3d653b44-5676-42c1-aa08-5103a6e4b7e8,9321fae5-41ee-4304-b5f4-888971a310d7,"3610.50,7207.11",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704748012.281,1587704749891.1704,1878.889404296875,1891.72,1900.0,54.0, 10.5 MB/s,1587704747.9636703,1587704749.9436579,1.979987621307373
5490,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,7a79ea08-2c32-4aef-981d-9ce890072ad1,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3374.49,6740.10",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704749407.2825,1587704751253.2317,1845.94921875,1846.54,1900.0,54.0, 10.9 MB/s,1587704749.3606117,1587704751.2933388,1.9327270984649658
5491,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,6442ec85-ec72-4c4a-9963-606beaeb5f24,9321fae5-41ee-4304-b5f4-888971a310d7,"3612.88,7211.75",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704750391.2126,1587704752264.702,1873.4892578125,1874.15,1900.0,54.0, 10.3 MB/s,1587704750.3448002,1587704752.305103,1.9603028297424316
5492,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,04cd0053-888c-4443-bfd1-3031e7b0dd93,9321fae5-41ee-4304-b5f4-888971a310d7,"3632.59,7251.02",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704770098.8118,1587704771984.7449,1885.93310546875,1886.58,1900.0,54.0, 10.5 MB/s,1587704770.0417435,1587704772.0253594,1.9836158752441406
5493,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,8d4745a8-175a-4fdb-b1de-7b3159a1d91b,9321fae5-41ee-4304-b5f4-888971a310d7,"3635.20,7256.10",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704772707.671,1587704774604.4878,1896.81689453125,1897.47,1900.0,54.0, 10.5 MB/s,1587704772.6589792,1587704774.6443923,1.9854130744934082
5494,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,5620bf8b-21b8-42ea-8d25-e347bacb5c92,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3398.66,6788.34",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704773578.4368,1587704775453.1987,1874.761962890625,1875.39,1900.0,54.0, 10.5 MB/s,1587704773.5281997,1587704775.4925184,1.9643187522888184
5495,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,38bc35ae-3043-40f4-b5b9-d481c6d7738c,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3408.89,6808.66",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704783805.545,1587704785653.359,1847.81396484375,1848.45,1900.0,54.0, 11.0 MB/s,1587704783.7604642,1587704785.6953464,1.9348821640014648
5496,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,2cc5fe9c-22c5-4a84-a2aa-b36ee298dbbf,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3415.61,6822.00",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704790529.6892,1587704792392.3364,1862.647216796875,1863.32,1900.0,54.0, 10.5 MB/s,1587704790.4727771,1587704792.4320295,1.9592523574829102
5497,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,0c4ba5b3-32c5-48fe-b3db-72ee9f9ec755,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3420.42,6831.49",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704795336.0735,1587704797192.2693,1856.19580078125,1857.07,1900.0,54.0, 11.4 MB/s,1587704795.2838585,1587704797.231988,1.948129415512085
5498,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,48ef3563-4972-4d2a-b28a-1ee9fe21a810,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3426.35,6843.23",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704801266.3445,1587704803074.8313,1808.48681640625,1809.13,1900.0,54.0, 10.5 MB/s,1587704801.2195854,1587704803.1433449,1.9237594604492188
5499,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,9b6f9838-3655-4458-851b-82d306eff9ed,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3433.24,6856.83",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704808157.2852,1587704810032.128,1874.8427734375,1875.46,1900.0,54.0, 10.5 MB/s,1587704808.1085482,1587704810.0716317,1.9630835056304932
5500,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,06d5d9d1-6fed-429f-b78d-27a5435d10bf,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3438.54,6867.29",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704813451.159,1587704815332.9814,1881.822509765625,1882.68,1900.0,54.0, 10.5 MB/s,1587704813.4020674,1587704815.37343,1.971362590789795
5501,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,65c0cce7-5d8d-4400-8218-b941e6d3a149,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3453.35,6896.80",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704828266.3218,1587704830132.844,1866.522216796875,1867.15,1900.0,54.0, 10.9 MB/s,1587704828.2111363,1587704830.172863,1.9617266654968262
5502,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,ec8cd31a-0680-4861-bd15-e3ceef5fd36c,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3457.12,6904.22",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704832034.5913,1587704833912.6338,1878.04248046875,1878.68,1900.0,54.0, 10.2 MB/s,1587704831.960349,1587704833.952473,1.9921238422393799
5503,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,23b207bd-d284-4389-afd7-10a8dc663cf5,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3478.27,6946.40",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704853183.2827,1587704855053.1394,1869.856689453125,1870.54,1900.0,54.0, 10.5 MB/s,1587704853.1300316,1587704855.0934136,1.9633820056915283
5504,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,3bc774d6-bf5d-4841-a25c-603589443c31,9321fae5-41ee-4304-b5f4-888971a310d7,"3717.19,7419.85",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704854703.029,1587704856584.9932,1881.964111328125,1882.63,1900.0,54.0, 10.5 MB/s,1587704854.6535358,1587704856.6322231,1.9786872863769531
5505,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,7f08d437-fc77-473a-9b79-10d7041e16b9,9321fae5-41ee-4304-b5f4-888971a310d7,"3722.31,7429.88",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704859819.9653,1587704861707.0632,1887.097900390625,1887.77,1900.0,54.0, 10.1 MB/s,1587704859.770339,1587704861.752009,1.9816699028015137
5506,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,0d1cd07f-aa57-43c5-a02e-37761bb093fc,9321fae5-41ee-4304-b5f4-888971a310d7,"3730.99,7447.08",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704868499.7493,1587704870385.6997,1885.950439453125,1886.6,1900.0,54.0, 10.5 MB/s,1587704868.4511352,1587704870.4263504,1.975215196609497
5507,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,44417718-9ae4-455e-8075-797cf90cf83b,9321fae5-41ee-4304-b5f4-888971a310d7,"3737.88,7460.73",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704875389.241,1587704877305.2214,1915.98046875,1916.63,2000.0,54.0, 10.1 MB/s,1587704875.3388503,1587704877.345203,2.006352663040161
5508,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,02ad71f7-67e5-40ff-a1fd-38a767239134,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3502.12,6993.92",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704877035.382,1587704878913.1726,1877.79052734375,1878.54,1900.0,54.0, 10.5 MB/s,1587704876.9868922,1587704878.9539015,1.9670093059539795
5509,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,df634b57-92af-4ef1-81f0-39f0f7b4404b,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3517.14,7023.84",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704892053.0396,1587704893951.5166,1898.47705078125,1899.12,1900.0,54.0, 10.5 MB/s,1587704891.995817,1587704893.9906921,1.994875192642212
5510,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,b1828b38-0dbd-4d6b-9ce5-cc0b6d6345b2,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3534.35,7058.14",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704909267.0515,1587704911112.4763,1845.4248046875,1846.05,1900.0,54.0, 10.5 MB/s,1587704909.2157788,1587704911.153467,1.9376881122589111
5511,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,9919f3f2-0d6f-4620-8a55-389d0efcab44,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3538.68,7066.69",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704913593.4922,1587704915472.6099,1879.11767578125,1879.76,1900.0,54.0, 10.2 MB/s,1587704913.5420308,1587704915.5122645,1.970233678817749
5512,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,698cf8a4-3da0-41b7-be66-a095a91a22da,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3541.29,7071.79",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704916203.8855,1587704918072.3816,1868.49609375,1869.39,1900.0,54.0, 10.5 MB/s,1587704916.1530526,1587704918.1124344,1.9593818187713623
5513,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-239ab5,169.254.76.1,fd6c57a2-4f0b-46bc-bbbf-5a0e7a4b6331,2ebd544f-2a6b-4f70-a06b-279b1482714d,"3556.33,7101.70",sandbox-root-T77oXz,169.254.167.37,169.254.167.37,1587704931246.762,1587704933112.485,1865.72314453125,1866.38,1900.0,54.0, 10.5 MB/s,1587704931.1925101,1587704933.1524007,1.959890604019165
5514,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-eaa675,169.254.76.1,8dacd1d3-c8ba-4b9d-afcd-2824e8613b8a,9321fae5-41ee-4304-b5f4-888971a310d7,"3794.01,7572.77",sandbox-root-LhD2tf,169.254.186.205,169.254.186.205,1587704931523.2744,1587704933405.619,1882.344482421875,1882.98,1900.0,54.0, 10.9 MB/s,1587704931.4749358,1587704933.446199,1.9712631702423096
5515,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-28e1cc,169.254.76.1,2ad3c73d-fefe-4b2e-a523-a0f8f2678cb6,2ad3c73d-fefe-4b2e-a523-a0f8f2678cb6,"2833.83,5664.85",sandbox-root-sl5bxt,169.254.105.181,169.254.105.181,1587704932709.7678,1587704934616.6401,1906.872314453125,1907.62,2000.0,54.0, 9.7 MB/s,1587704932.1549258,1587704934.6581314,2.5032055377960205
