,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
8998,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,ca379bae-8793-46f2-8032-510b7bc01b40,bde9b728-0970-4020-874a-d2dc1999d38a,"2117.19,4227.82",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255341936.158,1590255343779.8115,1843.653564453125,1844.3,1900.0,54.0, 11.0 MB/s,1590255341.878923,1590255343.8169832,1.9380602836608887
8999,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,90799f19-ce94-4b6c-ae6a-6eda4f4ba5bb,bde9b728-0970-4020-874a-d2dc1999d38a,"2121.92,4237.16",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255346659.4094,1590255348519.7542,1860.3447265625,1860.98,1900.0,54.0, 10.9 MB/s,1590255346.603786,1590255348.5572593,1.9534733295440674
9000,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,0d4e4243-5c0e-4a9a-ba14-e5ddfbf0d6ee,bde9b728-0970-4020-874a-d2dc1999d38a,"2150.71,4294.54",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255375457.53,1590255377318.887,1861.35693359375,1862.03,1900.0,54.0, 10.6 MB/s,1590255375.3940837,1590255377.35568,1.9615962505340576
9001,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,e13a9b35-5133-4354-800b-c07cd9062cc4,bde9b728-0970-4020-874a-d2dc1999d38a,"2168.89,4330.77",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255393637.611,1590255395520.2268,1882.61572265625,1883.29,1900.0,54.0, 10.5 MB/s,1590255393.574186,1590255395.557496,1.9833099842071533
9002,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,5d4aafe2-2a25-4ddd-a909-b64b24211c34,bde9b728-0970-4020-874a-d2dc1999d38a,"2179.63,4352.11",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255404373.4314,1590255406240.0176,1866.586181640625,1867.25,1900.0,54.0, 10.4 MB/s,1590255404.3166323,1590255406.2771015,1.9604692459106445
9003,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,32c33efd-39b6-46c0-8493-914c905afa7c,bde9b728-0970-4020-874a-d2dc1999d38a,"2200.42,4393.45",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255425160.1538,1590255427040.1335,1879.979736328125,1880.66,1900.0,54.0, 10.5 MB/s,1590255425.1085281,1590255427.0778856,1.9693574905395508
9004,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,d93d820b-5aad-4d78-a9bd-8a5c02a55fde,bde9b728-0970-4020-874a-d2dc1999d38a,"2243.02,4478.51",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255467760.969,1590255469620.8477,1859.878662109375,1860.52,1900.0,54.0, 10.5 MB/s,1590255467.6931872,1590255469.657837,1.9646496772766113
9005,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,639eeafb-f2b8-4a6b-9bf4-fb97f83d65b3,bde9b728-0970-4020-874a-d2dc1999d38a,"2247.96,4488.28",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255472701.6982,1590255474561.4424,1859.744140625,1860.39,1900.0,54.0, 10.2 MB/s,1590255472.6474113,1590255474.5983202,1.950908899307251
9006,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,55b126b8-f07e-4ac8-a5b9-a42b7d2d0a8d,bde9b728-0970-4020-874a-d2dc1999d38a,"2250.86,4493.98",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255475608.0452,1590255477460.5774,1852.5322265625,1853.19,1900.0,54.0, 11.0 MB/s,1590255475.5540376,1590255477.4972308,1.9431931972503662
9007,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,06426a8a-9d26-4e3a-9611-9fb375e07832,9d423907-4a8a-49e9-849d-65a5882da73a,"3205.44,6401.45",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255477394.8645,1590255479310.2034,1915.3388671875,1915.98,2000.0,54.0, 10.1 MB/s,1590255477.34204,1590255479.3469274,2.004887342453003
9008,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,64138b32-c882-4da3-b2d5-d7176748984e,9d423907-4a8a-49e9-849d-65a5882da73a,"3207.47,6405.37",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255479420.814,1590255481311.4888,1890.6748046875,1891.34,1900.0,54.0, 10.0 MB/s,1590255479.368067,1590255481.34864,1.9805729389190674
9009,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,61e494c1-0848-4dc3-b3de-805f612900ab,9d423907-4a8a-49e9-849d-65a5882da73a,"3217.75,6425.81",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255489706.2466,1590255491591.5503,1885.3037109375,1886.07,1900.0,54.0, 10.5 MB/s,1590255489.653757,1590255491.6290672,1.9753100872039795
9010,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,1a0606ca-9ee4-4336-8fe8-08a2c7b29df0,bde9b728-0970-4020-874a-d2dc1999d38a,"2266.55,4525.12",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255491290.145,1590255493160.4426,1870.297607421875,1870.96,1900.0,54.0, 10.4 MB/s,1590255491.2341342,1590255493.1978621,1.9637279510498047
9011,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,29287ef5-3d6c-4122-8148-62ec3dedfce6,bde9b728-0970-4020-874a-d2dc1999d38a,"2278.88,4549.67",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255503621.459,1590255505519.5264,1898.0673828125,1898.73,1900.0,54.0, 10.9 MB/s,1590255503.5658653,1590255505.556954,1.991088628768921
9012,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,32e6be3e-201b-4c7d-952c-84f10b01984f,bde9b728-0970-4020-874a-d2dc1999d38a,"2290.41,4572.59",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255515149.9219,1590255517020.5168,1870.594970703125,1871.26,1900.0,54.0, 10.5 MB/s,1590255515.0930333,1590255517.0578873,1.9648540019989014
9013,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,afc3880b-206e-4024-a615-3caea2b2a698,bde9b728-0970-4020-874a-d2dc1999d38a,"2293.86,4579.37",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255518605.3953,1590255520460.5454,1855.150146484375,1855.81,1900.0,54.0, 10.9 MB/s,1590255518.550074,1590255520.497475,1.9474008083343506
9014,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,f5dcaf53-e4b6-4bc6-a5f2-5dc732100bba,bde9b728-0970-4020-874a-d2dc1999d38a,"2322.10,4635.65",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255546846.7427,1590255548720.6628,1873.920166015625,1874.56,1900.0,54.0, 10.3 MB/s,1590255546.7842917,1590255548.7581642,1.973872423171997
9015,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,b7d746f3-de03-41ee-a624-cda24b26621d,bde9b728-0970-4020-874a-d2dc1999d38a,"2334.94,4661.18",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255559682.844,1590255561560.5906,1877.74658203125,1878.38,1900.0,54.0, 10.5 MB/s,1590255559.6280015,1590255561.5980165,1.970015048980713
9016,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,0cc92a7d-50a3-43de-929e-19ae8edcef93,bde9b728-0970-4020-874a-d2dc1999d38a,"2349.90,4690.97",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255574641.94,1590255576520.606,1878.666015625,1879.34,1900.0,54.0, 10.5 MB/s,1590255574.5873134,1590255576.557472,1.970158576965332
9017,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,8cd1f715-87a0-45e3-b2d7-e4d22d566030,bde9b728-0970-4020-874a-d2dc1999d38a,"2356.28,4703.63",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255581026.085,1590255582900.7761,1874.691162109375,1875.33,1900.0,54.0, 10.5 MB/s,1590255580.9672842,1590255582.9374254,1.9701411724090576
9018,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,0ea5e640-cabc-4c79-be02-365ed3155fb7,bde9b728-0970-4020-874a-d2dc1999d38a,"2397.05,4784.96",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255621794.8928,1590255623661.3127,1866.419921875,1867.06,1900.0,54.0, 10.5 MB/s,1590255621.723889,1590255623.6984115,1.974522352218628
9019,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,bdfcb4d3-ac44-4560-b659-17009d6ceaaa,bde9b728-0970-4020-874a-d2dc1999d38a,"2400.74,4792.23",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255625488.6978,1590255627380.314,1891.6162109375,1891.87,1900.0,54.0, 10.9 MB/s,1590255625.4320118,1590255627.4176056,1.9855937957763672
9020,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,7d5be2a3-b3e3-459a-9e0b-6e3bd258d886,bde9b728-0970-4020-874a-d2dc1999d38a,"2410.53,4811.63",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255635271.7747,1590255637141.4912,1869.716552734375,1870.39,1900.0,54.0, 10.9 MB/s,1590255635.2147424,1590255637.1786675,1.9639251232147217
9021,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,a100ef01-1376-49e2-9d6d-e2043fd5a6ea,bde9b728-0970-4020-874a-d2dc1999d38a,"2419.44,4829.33",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255644180.8564,1590255646061.8176,1880.961181640625,1881.61,1900.0,54.0, 10.5 MB/s,1590255644.1236053,1590255646.099235,1.9756298065185547
9022,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,87806bc6-9a11-41f3-8ded-a6c5db083961,bde9b728-0970-4020-874a-d2dc1999d38a,"2433.26,4856.84",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255658000.7153,1590255659900.8538,1900.138427734375,1900.8,2000.0,54.0, 10.5 MB/s,1590255657.936037,1590255659.938733,2.0026960372924805
9023,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,285ac967-a80d-4209-a530-2a69cf4205c8,bde9b728-0970-4020-874a-d2dc1999d38a,"2438.83,4867.76",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255663575.455,1590255665421.43,1845.974853515625,1846.62,1900.0,54.0, 10.5 MB/s,1590255663.5159476,1590255665.458423,1.9424753189086914
9024,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,d2389450-cf67-478c-ad98-ea2588b7fc79,bde9b728-0970-4020-874a-d2dc1999d38a,"2463.91,4917.78",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255688653.431,1590255690483.3643,1829.933349609375,1830.58,1900.0,54.0, 10.5 MB/s,1590255688.5794466,1590255690.5199335,1.9404869079589844
9025,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,b4b2162b-8adb-4c68-8418-9f5bab3b174d,9d423907-4a8a-49e9-849d-65a5882da73a,"3417.82,6825.56",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255689779.2708,1590255691693.7605,1914.48974609375,1915.17,2000.0,54.0, 10.1 MB/s,1590255689.7245986,1590255691.7310333,2.006434679031372
9026,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,e23e0ed8-be2c-4fb8-81ae-8dc313ec7085,9d423907-4a8a-49e9-849d-65a5882da73a,"3420.19,6830.16",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255692142.695,1590255694034.138,1891.44287109375,1892.12,1900.0,54.0, 10.3 MB/s,1590255692.0929036,1590255694.072115,1.9792113304138184
9027,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,b8929d47-4e27-46b9-b9fa-065212fccf9a,9d423907-4a8a-49e9-849d-65a5882da73a,"3426.17,6842.00",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255698126.3975,1590255700034.7107,1908.313232421875,1908.1,2000.0,54.0, 10.1 MB/s,1590255698.072326,1590255700.0719006,1.9995746612548828
9028,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,998a459b-a31a-4c8b-a238-1e6e784f3ddb,9d423907-4a8a-49e9-849d-65a5882da73a,"3433.07,6855.59",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255705028.417,1590255706934.9587,1906.541748046875,1907.2,2000.0,54.0, 10.1 MB/s,1590255704.9744782,1590255706.972152,1.997673749923706
9029,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,d4b38709-8ce4-496c-bfad-2defd6d07173,9d423907-4a8a-49e9-849d-65a5882da73a,"3440.37,6870.06",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255712325.3325,1590255714194.9844,1869.65185546875,1870.32,1900.0,54.0, 10.8 MB/s,1590255712.271794,1590255714.2319925,1.9601984024047852
9030,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,01e4e67c-c302-443e-84bb-bb56569a4a80,9d423907-4a8a-49e9-849d-65a5882da73a,"3456.66,6902.52",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255728616.4854,1590255730534.6902,1918.204833984375,1918.85,2000.0,54.0, 10.1 MB/s,1590255728.5622,1590255730.572205,2.010004997253418
9031,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,f44e4e62-f378-427c-a512-b12de562904b,9d423907-4a8a-49e9-849d-65a5882da73a,"3467.24,6923.58",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255739200.764,1590255741076.1528,1875.388916015625,1876.04,1900.0,54.0, 10.3 MB/s,1590255739.1454945,1590255741.1162622,1.9707677364349365
9032,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,2d8756b1-428e-4ae6-882c-f300837eedac,9d423907-4a8a-49e9-849d-65a5882da73a,"3478.54,6946.05",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255750500.114,1590255752454.506,1954.39208984375,1955.05,2000.0,54.0, 10.3 MB/s,1590255750.4426744,1590255752.4921324,2.0494580268859863
9033,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,0503573f-bba3-4502-82a5-71e79d4eae81,9d423907-4a8a-49e9-849d-65a5882da73a,"3481.31,6951.43",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255753263.227,1590255755155.0278,1891.80078125,1892.65,1900.0,54.0, 10.3 MB/s,1590255753.2104783,1590255755.1927807,1.9823024272918701
9034,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,7d5a58cc-1718-42ee-92b0-03b722d1165e,9d423907-4a8a-49e9-849d-65a5882da73a,"3485.61,6959.90",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255757565.9622,1590255759475.7815,1909.8193359375,1909.64,2000.0,54.0, 10.4 MB/s,1590255757.5130978,1590255759.5126975,1.9995996952056885
9035,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,ea9f9eab-42ff-468f-b63a-a864ccef0e3e,9d423907-4a8a-49e9-849d-65a5882da73a,"3492.11,6972.73",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255764071.7852,1590255765955.4663,1883.68115234375,1884.34,1900.0,54.0, 10.5 MB/s,1590255764.0170624,1590255765.9933908,1.9763283729553223
9036,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,50799e68-de89-4865-96f4-a96fb0325cac,9d423907-4a8a-49e9-849d-65a5882da73a,"3498.47,6985.32",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255770424.4714,1590255772335.577,1911.10546875,1911.92,2000.0,54.0, 10.5 MB/s,1590255770.369306,1590255772.3723905,2.003084421157837
9037,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,01c9d01e-6671-42a6-8c22-7ffac9ae9ca2,9d423907-4a8a-49e9-849d-65a5882da73a,"3503.44,6995.16",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255775402.9387,1590255777335.5493,1932.610595703125,1933.26,2000.0,54.0, 10.1 MB/s,1590255775.3494103,1590255777.3720558,2.0226454734802246
9038,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a7bc1e,169.254.76.1,ac4603f5-0475-45fa-baf1-fd5e13d67938,9d423907-4a8a-49e9-849d-65a5882da73a,"3506.97,7002.10",sandbox-root-KJH7VC,169.254.231.53,169.254.231.53,1590255778928.655,1590255780835.8706,1907.215576171875,1907.86,2000.0,54.0, 10.5 MB/s,1590255778.8782241,1590255780.872428,1.994203805923462
9039,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,256130dc-203d-4077-a37b-ed53906c2ca7,bde9b728-0970-4020-874a-d2dc1999d38a,"2554.42,5098.58",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255779161.1316,1590255781021.9797,1860.84814453125,1861.52,1900.0,54.0, 11.0 MB/s,1590255779.1043518,1590255781.0585167,1.954164981842041
9040,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,522e4201-bd8a-414a-a50a-545da30d73be,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5349.98,10674.67",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255780096.5083,1590255781968.798,1872.289794921875,1872.98,1900.0,54.0, 10.5 MB/s,1590255779.7855186,1590255782.0066338,2.2211151123046875
9041,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,d5ca1a88-9dd9-405b-a2d6-ceb47527f851,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5351.95,10678.50",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255782064.9182,1590255783908.8394,1843.921142578125,1844.48,1900.0,54.0, 10.9 MB/s,1590255782.0140882,1590255783.9473956,1.933307409286499
9042,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,f5ba917f-59bc-414d-814f-1e188541727d,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5363.36,10701.20",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255793475.1123,1590255795348.948,1873.835693359375,1874.43,1900.0,54.0, 10.3 MB/s,1590255793.4205816,1590255795.3872852,1.9667036533355713
9043,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,9052cf62-6c9c-48eb-9208-2ff9df7d4283,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5376.14,10726.63",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255806255.4678,1590255808109.751,1854.283203125,1854.89,1900.0,54.0, 11.0 MB/s,1590255806.1999536,1590255808.1474814,1.9475278854370117
9044,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,9c268787-b16a-432b-92fb-7b50610ca2c4,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5378.80,10731.82",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255808909.1782,1590255810789.1335,1879.955322265625,1880.74,1900.0,54.0, 10.5 MB/s,1590255808.8523743,1590255810.8274772,1.9751029014587402
9045,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,88ee25d8-5415-43a0-810f-ccba77c3f6ee,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5389.12,10752.33",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255819230.43,1590255821109.3074,1878.87744140625,1879.48,1900.0,54.0, 10.5 MB/s,1590255819.169724,1590255821.1472042,1.977480173110962
9046,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,d96e8a8a-ce53-4e8a-92cf-18d8ba60d057,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5399.01,10771.93",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255829121.4382,1590255830988.889,1867.45068359375,1868.06,1900.0,54.0, 10.5 MB/s,1590255829.0670037,1590255831.0266137,1.9596099853515625
9047,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,81b63552-b220-4cb2-b414-8c512da8205c,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5417.86,10809.49",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255847968.809,1590255849849.2737,1880.464599609375,1881.15,1900.0,54.0, 11.0 MB/s,1590255847.9135199,1590255849.8873732,1.973853349685669
9048,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,125fffe5-6dc0-4cb7-906c-ac44063da778,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5425.67,10825.00",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255855780.074,1590255857631.185,1851.111083984375,1907.77,2000.0,54.0, 10.5 MB/s,1590255855.7300992,1590255857.7249117,1.9948124885559082
9049,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,9562eca4-2ab1-4e8f-a48d-a31b9085747c,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5432.28,10838.10",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255862387.9355,1590255864269.1707,1881.235107421875,1881.93,1900.0,54.0, 10.9 MB/s,1590255862.3380175,1590255864.314637,1.9766194820404053
9050,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,84278677-7fe7-4c71-a381-6b3855205801,bde9b728-0970-4020-874a-d2dc1999d38a,"2637.73,5264.90",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255862472.7053,1590255864342.3157,1869.6103515625,1870.27,1900.0,54.0, 10.5 MB/s,1590255862.4167485,1590255864.3784783,1.9617297649383545
9051,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,c65b42c4-8479-4a14-a56d-e23df845c3f4,bde9b728-0970-4020-874a-d2dc1999d38a,"2654.31,5297.91",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255879052.9128,1590255880902.2585,1849.345703125,1849.97,1900.0,54.0, 10.9 MB/s,1590255879.0031223,1590255880.938771,1.9356486797332764
9052,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b7955a,169.254.76.1,7d0838a2-febe-4de7-bb6a-0a3abedc0130,bde9b728-0970-4020-874a-d2dc1999d38a,"2676.66,5342.48",sandbox-root-80e2an,169.254.54.93,169.254.54.93,1590255901402.3696,1590255903282.135,1879.765380859375,1880.43,1900.0,54.0, 10.5 MB/s,1590255901.3412614,1590255903.3194249,1.978163480758667
9053,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,6b35b696-c47b-4029-bd12-a40f27593001,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5473.00,10919.36",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255903110.25,1590255905009.321,1899.071044921875,1899.67,1900.0,54.0, 10.5 MB/s,1590255903.055125,1590255905.0475514,1.9924263954162598
9054,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,1763f9cc-dd67-4d8a-82c3-c1074678f95b,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5479.30,10931.86",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255909417.1934,1590255911289.1084,1871.9150390625,1890.93,1900.0,54.0, 10.9 MB/s,1590255909.3552291,1590255911.345301,1.9900717735290527
9055,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,13970756-e6d0-45e8-9bc4-ffe9348910b8,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5482.57,10938.26",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255912682.6228,1590255914549.0217,1866.39892578125,1866.97,1900.0,54.0, 10.5 MB/s,1590255912.628091,1590255914.588473,1.9603819847106934
9056,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,70e48444-487a-415d-ba41-4e6881f72ac7,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5485.30,10943.59",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255915411.257,1590255917289.006,1877.7490234375,1878.34,1900.0,54.0, 11.0 MB/s,1590255915.357061,1590255917.3261623,1.9691014289855957
9057,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,e31e32ba-e2fc-4ce8-9309-af3593106736,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5487.41,10947.70",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255917521.465,1590255919389.4546,1867.989501953125,1868.57,1900.0,54.0, 10.9 MB/s,1590255917.4650617,1590255919.4281156,1.9630539417266846
9058,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,fa7ddc6f-4024-4dd6-9920-36f63b48def4,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5499.90,10972.57",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255930015.0076,1590255931889.9968,1874.9892578125,1875.58,1900.0,54.0, 10.5 MB/s,1590255929.9632852,1590255931.9281168,1.9648315906524658
9059,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8a2c3f,169.254.76.1,7abf67ba-5cf7-4cfe-a468-bb43a5fea2a9,443eb61b-5955-4b53-8d86-29ee3c93b9e0,"5514.02,11000.65",sandbox-root-Or0FnG,169.254.181.197,169.254.181.197,1590255944131.5457,1590255946009.436,1877.890380859375,1878.48,1900.0,54.0, 10.5 MB/s,1590255944.0804858,1590255946.046817,1.9663312435150146
