,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
186,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,4ab0a025-a5ce-41d9-8863-13c159fb9e2c,584cc0e8-252f-4b77-9572-3a3850c66a54,"3530.90,7057.61",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451040401.8408,1591451042241.7488,1839.907958984375,1840.52,1900.0,54.0, 10.6 MB/s,1591451040.321406,1591451042.2819858,1.9605798721313477
187,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,d254af39-3f85-4844-86e4-9b18a9ac29e0,584cc0e8-252f-4b77-9572-3a3850c66a54,"3787.85,7571.10",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451297351.4297,1591451299181.7812,1830.3515625,1830.95,1900.0,54.0, 10.9 MB/s,1591451297.2840323,1591451299.2228124,1.9387800693511963
188,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,4ace0bcc-fdf9-4669-9ed6-31bdefa2cc0a,584cc0e8-252f-4b77-9572-3a3850c66a54,"3934.89,7864.93",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451444390.3103,1591451446221.157,1830.8466796875,1831.47,1900.0,54.0, 10.9 MB/s,1591451444.3282564,1591451446.2616603,1.9334039688110352
189,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,a043c8fc-5076-45f9-aa67-e66160c7dba2,584cc0e8-252f-4b77-9572-3a3850c66a54,"4206.48,8407.61",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451715988.7808,1591451717822.5608,1833.780029296875,1834.4,1900.0,54.0, 10.9 MB/s,1591451715.9209504,1591451717.8629217,1.9419713020324707
190,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,27789be8-e08e-4b3c-99dc-7aec6ee943d0,584cc0e8-252f-4b77-9572-3a3850c66a54,"4296.13,8586.74",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451805636.684,1591451807482.1567,1845.47265625,1846.07,1900.0,54.0, 10.9 MB/s,1591451805.5695763,1591451807.5289462,1.9593698978424072
191,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,fe2493a2-e666-4a0b-88b8-eb23f1f82265,584cc0e8-252f-4b77-9572-3a3850c66a54,"4370.33,8734.88",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451879832.5664,1591451881662.2769,1829.71044921875,1830.29,1900.0,54.0, 11.9 MB/s,1591451879.778365,1591451881.7004707,1.9221057891845703
192,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,dc6499a7-296b-4341-8c20-099cecd0e464,584cc0e8-252f-4b77-9572-3a3850c66a54,"4403.45,8801.01",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451912955.258,1591451914782.4885,1827.23046875,1827.8,1900.0,54.0, 10.9 MB/s,1591451912.902763,1591451914.8203719,1.9176089763641357
193,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,d7c4b5ae-9d7c-41b3-b897-e00df3572e65,584cc0e8-252f-4b77-9572-3a3850c66a54,"4422.90,8839.75",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591451932403.7112,1591451934242.6726,1838.96142578125,1839.53,1900.0,54.0, 10.9 MB/s,1591451932.3518744,1591451934.282238,1.930363655090332
194,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,d438c555-b316-4433-b1cc-33c5851a9e3a,584cc0e8-252f-4b77-9572-3a3850c66a54,"4591.56,9176.83",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591452101070.5764,1591452102902.949,1832.37255859375,1832.95,1900.0,54.0, 11.0 MB/s,1591452100.9944658,1591452102.94127,1.9468042850494385
195,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,54c55f71-974e-4e41-891e-53d08c48c2c0,584cc0e8-252f-4b77-9572-3a3850c66a54,"4627.62,9248.75",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591452137126.2522,1591452138963.2231,1836.970947265625,1837.56,1900.0,54.0, 10.9 MB/s,1591452137.0669248,1591452139.001556,1.934631109237671
196,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,425c985e-d640-464f-9885-403e3df121bb,584cc0e8-252f-4b77-9572-3a3850c66a54,"5031.77,10056.39",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591452541272.7651,1591452543083.6052,1810.840087890625,1811.41,1900.0,54.0, 10.8 MB/s,1591452541.1215162,1591452543.1227462,2.001230001449585
197,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,bcdbb912-897d-44cf-86cd-eba6ea5bb2a1,584cc0e8-252f-4b77-9572-3a3850c66a54,"5118.42,10229.51",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591452627927.949,1591452629725.26,1797.31103515625,1797.91,1800.0,54.0, 10.9 MB/s,1591452627.862915,1591452629.7640324,1.9011173248291016
198,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,12c4b884-126e-47a9-a05c-a2adc9a7f21c,584cc0e8-252f-4b77-9572-3a3850c66a54,"5491.18,10974.43",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453000690.4448,1591453002524.096,1833.651123046875,1834.26,1900.0,54.0, 10.9 MB/s,1591453000.6202185,1591453002.5631633,1.9429447650909424
199,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,8122d05c-2f88-45c4-94b6-0b41f2c454f3,584cc0e8-252f-4b77-9572-3a3850c66a54,"5595.46,11182.71",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453104962.2388,1591453106784.1772,1821.9384765625,1822.57,1900.0,54.0, 11.4 MB/s,1591453104.8981369,1591453106.8233707,1.9252338409423828
200,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,1605349a-bb43-4ab5-8ae5-2b0b4b8bbccd,584cc0e8-252f-4b77-9572-3a3850c66a54,"5683.91,11359.38",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453193413.0747,1591453195244.2593,1831.1845703125,1831.88,1900.0,54.0, 10.9 MB/s,1591453193.349297,1591453195.2806535,1.931356430053711
201,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,29cc28fa-8431-4976-8789-040da8aee7c0,584cc0e8-252f-4b77-9572-3a3850c66a54,"5837.52,11666.32",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453347025.694,1591453348864.3513,1838.6572265625,1839.33,1900.0,54.0, 10.9 MB/s,1591453346.958576,1591453348.9015608,1.9429848194122314
202,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,155c30b9-06ce-4230-991a-39603d162fc5,584cc0e8-252f-4b77-9572-3a3850c66a54,"6052.39,12095.58",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453561895.6355,1591453563724.4521,1828.816650390625,1829.45,1900.0,54.0, 10.9 MB/s,1591453561.8300095,1591453563.7605226,1.9305131435394287
203,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,c04398c8-7cf5-4652-b94e-2b6c42d0e3e3,584cc0e8-252f-4b77-9572-3a3850c66a54,"6246.04,12482.53",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591453755549.6536,1591453757385.5222,1835.86865234375,1836.44,1900.0,54.0, 10.7 MB/s,1591453755.4746206,1591453757.422911,1.9482903480529785
204,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,95874041-aaa2-4e01-8cfd-c01a629ea8d6,584cc0e8-252f-4b77-9572-3a3850c66a54,"6825.90,13641.40",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591454335406.3208,1591454337246.4216,1840.100830078125,1840.68,1900.0,54.0, 10.9 MB/s,1591454335.3232262,1591454337.2831516,1.9599254131317139
205,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,27187783-9d63-49f8-bb9b-6e17d0a2cdd8,584cc0e8-252f-4b77-9572-3a3850c66a54,"7104.93,14199.06",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591454614435.5789,1591454616266.1885,1830.609619140625,1831.19,1900.0,54.0, 10.9 MB/s,1591454614.3680007,1591454616.3019714,1.9339706897735596
206,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-f42749,169.254.76.1,6cc03a73-931e-41a1-bc4b-d868b747a52a,584cc0e8-252f-4b77-9572-3a3850c66a54,"7151.14,14291.31",sandbox-root-90v2S5,169.254.149.61,169.254.149.61,1591454660647.2139,1591454662506.6736,1859.459716796875,1860.07,1900.0,54.0, 10.6 MB/s,1591454660.5860171,1591454662.542191,1.9561738967895508
207,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fefdd2,169.254.76.1,0a1f1268-4f1e-47f5-8faa-7da7469d0e15,0a1f1268-4f1e-47f5-8faa-7da7469d0e15,"2133.11,4264.97",sandbox-root-BiMGwr,169.254.219.197,169.254.219.197,1591455985805.0256,1591455987810.965,2005.939453125,2006.61,2100.0,53.0, 9.0 MB/s,1591455985.1705236,1591455987.8482308,2.6777071952819824
208,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fefdd2,169.254.76.1,f2b66e8e-3379-45ac-9df0-4466b437b7a5,0a1f1268-4f1e-47f5-8faa-7da7469d0e15,"2242.60,4483.61",sandbox-root-BiMGwr,169.254.219.197,169.254.219.197,1591456095298.4287,1591456097153.025,1854.59619140625,1855.3,1900.0,53.0, 11.9 MB/s,1591456095.2302315,1591456097.1899145,1.9596829414367676
209,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7303e8,169.254.76.1,50f6e5cf-16b6-4837-80f2-6408d91dd010,50f6e5cf-16b6-4837-80f2-6408d91dd010,"2088.74,4176.19",sandbox-root-J6SVjg,169.254.69.21,169.254.69.21,1591457798270.1074,1591457800246.6377,1976.5302734375,1977.18,2000.0,53.0, 9.3 MB/s,1591457797.5823975,1591457800.2869844,2.704586982727051
210,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7303e8,169.254.76.1,4647a1d1-c64d-4ebf-b9e1-01f15889dcdb,50f6e5cf-16b6-4837-80f2-6408d91dd010,"2245.23,4488.81",sandbox-root-J6SVjg,169.254.69.21,169.254.69.21,1591457954762.4285,1591457956585.5566,1823.128173828125,1823.82,1900.0,54.0, 11.0 MB/s,1591457954.687756,1591457956.6254144,1.9376583099365234
211,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7303e8,169.254.76.1,fc83c14b-3697-4474-8158-7f93c8e42167,50f6e5cf-16b6-4837-80f2-6408d91dd010,"2534.47,5066.71",sandbox-root-J6SVjg,169.254.69.21,169.254.69.21,1591458243996.208,1591458245866.245,1870.037109375,1870.81,1900.0,54.0, 10.5 MB/s,1591458243.926588,1591458245.9071586,1.9805705547332764
212,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b23120,169.254.76.1,2d1c2891-cff0-4347-932b-811082843277,2d1c2891-cff0-4347-932b-811082843277,"1479.28,2957.54",sandbox-root-SHhe1w,169.254.224.149,169.254.224.149,1591459183220.24,1591459185100.7754,1880.535400390625,1881.18,1900.0,53.0, 12.8 MB/s,1591459182.8823361,1591459185.1397913,2.2574551105499268
213,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b23120,169.254.76.1,f07e8568-8a1e-47d6-8c73-8fec8e90ebbd,2d1c2891-cff0-4347-932b-811082843277,"1781.70,3561.82",sandbox-root-SHhe1w,169.254.224.149,169.254.224.149,1591459485645.7236,1591459487521.3113,1875.587646484375,1876.21,1900.0,54.0, 10.7 MB/s,1591459485.5740273,1591459487.5600452,1.9860179424285889
214,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8eefa7,169.254.76.1,ec1b4722-e88c-4239-a29d-df11792bcba9,ec1b4722-e88c-4239-a29d-df11792bcba9,"1718.66,3436.04",sandbox-root-SkT3Ys,169.254.64.5,169.254.64.5,1591460943351.5784,1591460945372.125,2020.546630859375,2021.55,2100.0,53.0, 9.3 MB/s,1591460942.7234192,1591460945.412977,2.6895577907562256
215,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8eefa7,169.254.76.1,8267b258-3b89-4c6a-be92-c8bf7ba68de3,ec1b4722-e88c-4239-a29d-df11792bcba9,"1865.86,3729.99",sandbox-root-SkT3Ys,169.254.64.5,169.254.64.5,1591461090555.695,1591461092417.3555,1861.660400390625,1862.42,1900.0,53.0, 11.4 MB/s,1591461090.4989848,1591461092.4551,1.9561152458190918
216,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8eefa7,169.254.76.1,acb9a40e-e624-4744-b6a7-49719f9d1867,ec1b4722-e88c-4239-a29d-df11792bcba9,"2094.25,4186.27",sandbox-root-SkT3Ys,169.254.64.5,169.254.64.5,1591461318957.7405,1591461320781.873,1824.132568359375,1824.87,1900.0,54.0, 10.5 MB/s,1591461318.891504,1591461320.8217316,1.930227518081665
217,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,c1f73169-d4a8-488a-83a6-67e81b15aa21,c1f73169-d4a8-488a-83a6-67e81b15aa21,"293.46,586.07",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591462348648.8552,1591462350660.954,2012.098876953125,2012.74,2100.0,54.0, 9.0 MB/s,1591462348.003736,1591462350.7025142,2.6987781524658203
218,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,cb768cef-4394-4d65-8506-0a4c19063410,c1f73169-d4a8-488a-83a6-67e81b15aa21,"326.04,651.02",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591462381225.1013,1591462383122.0708,1896.969482421875,1897.64,1900.0,54.0, 10.2 MB/s,1591462381.1704786,1591462383.1623144,1.9918358325958252
219,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,a6ee5324-422e-4fd8-9f7e-d90dcb6ecc80,c1f73169-d4a8-488a-83a6-67e81b15aa21,"867.45,1732.90",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591462922639.4705,1591462924527.4988,1888.0283203125,1888.67,1900.0,54.0, 10.5 MB/s,1591462922.569696,1591462924.5680668,1.998370885848999
220,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,df1cc1f4-1427-40b7-8f33-a6f9e5819934,c1f73169-d4a8-488a-83a6-67e81b15aa21,"971.83,1941.39",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591463027022.1333,1591463028908.8794,1886.74609375,1887.4,1900.0,54.0, 10.5 MB/s,1591463026.9582503,1591463028.949981,1.9917306900024414
221,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,eb38cc3e-c2e5-447f-8589-abbcbf227501,c1f73169-d4a8-488a-83a6-67e81b15aa21,"1114.46,2226.39",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591463169658.3213,1591463171511.0188,1852.697509765625,1853.34,1900.0,54.0, 10.5 MB/s,1591463169.5930219,1591463171.5515947,1.9585728645324707
222,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,95eb2cea-b666-4779-8ab5-095f467c3e85,c1f73169-d4a8-488a-83a6-67e81b15aa21,"1534.91,3066.56",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591463590109.9243,1591463591994.8545,1884.93017578125,1885.57,1900.0,54.0, 10.5 MB/s,1591463590.0436373,1591463592.0469985,2.003361225128174
223,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,f0d8d43c-41f4-4d5a-a5b5-fcab3e2715fb,c1f73169-d4a8-488a-83a6-67e81b15aa21,"1630.39,3257.24",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591463685588.7014,1591463687477.8484,1889.14697265625,1889.81,1900.0,54.0, 10.4 MB/s,1591463685.5213625,1591463687.5179281,1.996565580368042
224,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,590bb1b9-b707-441d-9d4b-ed5ff3919fa4,c1f73169-d4a8-488a-83a6-67e81b15aa21,"1786.48,3569.12",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591463841677.971,1591463843557.1506,1879.1796875,1879.81,1900.0,54.0, 10.5 MB/s,1591463841.619871,1591463843.5971553,1.9772844314575195
225,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,34177abc-926e-4801-864b-6b71d7fb5a24,c1f73169-d4a8-488a-83a6-67e81b15aa21,"2264.70,4524.74",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591464319907.7976,1591464321783.1172,1875.319580078125,1875.95,1900.0,54.0, 10.5 MB/s,1591464319.8360758,1591464321.8239317,1.9878559112548828
226,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,2efc8967-f165-4546-b4bf-e3e2ee3fb43d,c1f73169-d4a8-488a-83a6-67e81b15aa21,"2429.74,4854.46",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591464484944.7273,1591464486724.6895,1779.962158203125,1780.75,1800.0,54.0, 13.2 MB/s,1591464484.8743124,1591464486.7659013,1.8915889263153076
227,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,0b040f47-223b-40ca-9135-f2a2a587ca97,c1f73169-d4a8-488a-83a6-67e81b15aa21,"2529.78,5054.24",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591464584990.5686,1591464586866.0051,1875.4365234375,1876.1,1900.0,54.0, 10.5 MB/s,1591464584.9262075,1591464586.9067044,1.980496883392334
228,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,05e1df0c-9a94-483e-a618-3fff39925b86,c1f73169-d4a8-488a-83a6-67e81b15aa21,"2923.56,5841.15",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591464978768.2312,1591464980630.0579,1861.82666015625,1862.55,1900.0,54.0, 10.5 MB/s,1591464978.6834068,1591464980.6730425,1.989635705947876
229,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,bf91fdba-6ef0-468c-ae8f-44adb6ea7d0f,c1f73169-d4a8-488a-83a6-67e81b15aa21,"3027.28,6048.31",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591465082497.75,1591465084391.0073,1893.25732421875,1893.94,1900.0,54.0, 10.5 MB/s,1591465082.4292283,1591465084.431049,2.0018208026885986
230,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,62b36ecb-58fa-4b99-8bfc-876b26240122,c1f73169-d4a8-488a-83a6-67e81b15aa21,"3283.44,6560.09",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591465338660.538,1591465340572.852,1912.31396484375,1913.09,2000.0,54.0, 10.9 MB/s,1591465338.592842,1591465340.6127005,2.0198583602905273
231,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,5b76dd39-c034-4144-b067-b291eba0fbd3,c1f73169-d4a8-488a-83a6-67e81b15aa21,"3480.00,6952.78",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591465535214.4746,1591465537115.6584,1901.183837890625,1901.88,2000.0,54.0, 10.5 MB/s,1591465535.1478357,1591465537.1544175,2.0065817832946777
232,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-74d7c4,169.254.76.1,7ec17522-1f30-4f9a-a61c-ddcf18ea40b0,c1f73169-d4a8-488a-83a6-67e81b15aa21,"3501.01,6994.62",sandbox-root-9L4rNP,169.254.22.237,169.254.22.237,1591465556230.783,1591465558096.2695,1865.486572265625,1866.1,1900.0,54.0, 10.5 MB/s,1591465556.1758268,1591465558.1345537,1.9587268829345703
233,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-488ef1,169.254.76.1,d25bca54-3501-4c0a-ac05-c18915ee4d44,d25bca54-3501-4c0a-ac05-c18915ee4d44,"2298.63,4595.98",sandbox-root-06jepS,169.254.112.77,169.254.112.77,1591466295866.0896,1591466297831.776,1965.686279296875,1966.36,2000.0,53.0, 9.0 MB/s,1591466295.5224745,1591466297.8684275,2.3459529876708984
234,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-488ef1,169.254.76.1,b7b21778-d846-4983-b88e-30d166c63222,d25bca54-3501-4c0a-ac05-c18915ee4d44,"2513.62,5025.49",sandbox-root-06jepS,169.254.112.77,169.254.112.77,1591466510856.0903,1591466512693.7146,1837.624267578125,1838.35,1900.0,54.0, 11.0 MB/s,1591466510.7862678,1591466512.7305098,1.944242000579834
235,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,743ca794-327b-41e6-8470-d69c303f3e0b,743ca794-327b-41e6-8470-d69c303f3e0b,"1761.86,3522.48",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591467490369.8152,1591467492384.6487,2014.83349609375,2015.53,2100.0,53.0, 9.4 MB/s,1591467490.0185251,1591467492.4215682,2.403043031692505
236,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,4446dd58-5d06-4cfc-8f77-4d614c78a978,743ca794-327b-41e6-8470-d69c303f3e0b,"1939.26,3876.82",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591467667768.62,1591467669589.5166,1820.896484375,1821.63,1900.0,54.0, 11.0 MB/s,1591467667.7063391,1591467669.627188,1.9208488464355469
237,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,93bdef1c-1349-4342-90cc-724b88c33624,743ca794-327b-41e6-8470-d69c303f3e0b,"2025.93,4049.87",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591467754442.1157,1591467756269.0837,1826.968017578125,1827.75,1900.0,54.0, 10.9 MB/s,1591467754.3761005,1591467756.3072822,1.9311816692352295
238,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,faa37f25-94d7-4a2b-9d70-2f93305fb5cf,743ca794-327b-41e6-8470-d69c303f3e0b,"2171.93,4341.55",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591467900447.7952,1591467902292.7827,1844.987548828125,1845.67,1900.0,54.0, 10.9 MB/s,1591467900.3812017,1591467902.3300908,1.9488890171051025
239,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,25f9ff2a-0795-4354-95e7-ff03abc72344,743ca794-327b-41e6-8470-d69c303f3e0b,"2558.67,5114.28",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591468287194.4363,1591468289058.6,1864.163818359375,1864.93,1900.0,54.0, 10.5 MB/s,1591468287.1187384,1591468289.09642,1.9776816368103027
240,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,1b3123a4-e025-4547-96db-95331d564926,743ca794-327b-41e6-8470-d69c303f3e0b,"2564.84,5126.48",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591468293361.4565,1591468295218.633,1857.176513671875,1857.83,1900.0,54.0, 10.6 MB/s,1591468293.306499,1591468295.2566662,1.950167179107666
241,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,b4d9fb9c-5dc5-45fc-b8f2-12d3a7541a49,743ca794-327b-41e6-8470-d69c303f3e0b,"2814.51,5625.31",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591468543034.8962,1591468544883.4001,1848.50390625,1849.24,1900.0,54.0, 10.5 MB/s,1591468542.9587758,1591468544.9222035,1.9634277820587158
242,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,f9838d68-a397-46b3-a1f9-96f633dd68fa,743ca794-327b-41e6-8470-d69c303f3e0b,"2913.54,5823.06",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591468642064.9607,1591468643945.0603,1880.099609375,1880.78,1900.0,54.0, 10.5 MB/s,1591468641.998128,1591468643.9835372,1.9854092597961426
243,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,32f44c26-5d9f-4811-996c-4a70b67f0bdd,743ca794-327b-41e6-8470-d69c303f3e0b,"3366.65,6728.65",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591469095184.8975,1591469097015.618,1830.720458984375,1831.38,1900.0,54.0, 10.9 MB/s,1591469095.1052392,1591469097.0933719,1.9881327152252197
244,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,b46da7b4-b4ed-4bcf-b17c-4a5080dcd95b,743ca794-327b-41e6-8470-d69c303f3e0b,"3427.48,6850.11",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591469156015.4055,1591469157877.8035,1862.39794921875,1863.18,1900.0,54.0, 11.0 MB/s,1591469155.9542634,1591469157.915874,1.9616105556488037
245,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,24325428-e224-4065-a1ef-3bf5f98a99f9,743ca794-327b-41e6-8470-d69c303f3e0b,"3744.51,7483.58",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591469473055.028,1591469474903.3057,1848.277587890625,1848.93,1900.0,54.0, 10.9 MB/s,1591469472.9867935,1591469474.9411466,1.9543530941009521
246,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,d1182815-1ae7-4312-836a-81732966a780,743ca794-327b-41e6-8470-d69c303f3e0b,"3954.98,7904.06",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591469683523.681,1591469685384.5422,1860.861328125,1861.59,1900.0,54.0, 10.8 MB/s,1591469683.4503152,1591469685.4232502,1.9729349613189697
247,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,c897022d-eacf-4d77-9ece-7a500e1a2aa0,743ca794-327b-41e6-8470-d69c303f3e0b,"4316.32,8626.00",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591470044874.5632,1591470046711.2065,1836.643310546875,1837.34,1900.0,54.0, 10.9 MB/s,1591470044.794199,1591470046.7496824,1.9554834365844727
