,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
437,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,c1a962f6-d345-4200-93dd-aa7e2ca473db,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"4590.93,9173.35",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476029762.6716,1592476031372.5513,1609.879638671875,1610.56,1700.0,54.0, 10.5 MB/s,1592476029.6943808,1592476031.409517,1.7151362895965576
438,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,2faa8728-2d10-4a7c-88ed-eac2226ce4f2,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"4951.27,9893.26",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476390101.0823,1592476391971.7441,1870.661865234375,1871.4,1900.0,54.0, 10.5 MB/s,1592476389.908362,1592476392.0079489,2.0995869636535645
439,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,0d264c23-e965-4422-b1f6-517a45678f08,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"4977.77,9946.15",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476416609.8936,1592476418511.679,1901.785400390625,1902.49,2000.0,54.0, 10.1 MB/s,1592476416.5535448,1592476418.5481021,1.9945573806762695
440,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,ceb6642a-24ce-4ecd-9ead-0b041acacf71,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5134.63,10259.43",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476573466.9958,1592476575131.788,1664.792236328125,1665.61,1700.0,54.0, 10.9 MB/s,1592476573.4003687,1592476575.1685588,1.7681901454925537
441,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,078bb7d8-899b-44fa-8de3-90a03693e7f8,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5177.63,10345.20",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476616464.9763,1592476618331.849,1866.872802734375,1867.59,1900.0,54.0, 10.5 MB/s,1592476616.410144,1592476618.3684146,1.95827054977417
442,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,9b676e04-2230-46f9-a8e9-f05b36f4970f,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5198.87,10387.53",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476637702.972,1592476639572.3757,1869.40380859375,1870.3,1900.0,54.0, 10.5 MB/s,1592476637.6438491,1592476639.6088357,1.9649865627288818
443,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,279076d6-1414-4e61-b681-1699b6f0d1c9,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5313.46,10616.41",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476752293.4182,1592476754172.2393,1878.821044921875,1879.5,1900.0,54.0, 10.5 MB/s,1592476752.224673,1592476754.208386,1.983712911605835
444,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,db28bd1d-0bb7-4eb6-9793-1938dc350736,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5390.08,10769.47",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592476828913.9492,1592476830792.2192,1878.27001953125,1878.94,1900.0,54.0, 10.5 MB/s,1592476828.8461256,1592476830.8286715,1.9825458526611328
445,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,ba501821-1672-4e80-a0ba-98e896281db9,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5677.90,11344.53",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477116733.8452,1592477118612.429,1878.583740234375,1879.28,1900.0,54.0, 10.5 MB/s,1592477116.615753,1592477118.6483448,2.0325918197631836
446,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,60308f02-3e85-4211-8f15-ea827c8cac40,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"5699.68,11387.95",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477138515.7502,1592477140391.7195,1875.96923828125,1876.81,1900.0,54.0, 10.5 MB/s,1592477138.4606762,1592477140.4273002,1.9666240215301514
447,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,9a393a42-0ba0-4dbb-a270-e8465d08810f,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6066.61,12121.07",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477505447.8735,1592477507312.9314,1865.057861328125,1865.83,1900.0,54.0, 10.6 MB/s,1592477505.3660223,1592477507.3483489,1.9823265075683594
448,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,ed9a791e-4884-4c45-aae7-e661aa4618b6,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6090.24,12168.06",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477529071.5317,1592477530952.3845,1880.852783203125,1881.53,1900.0,54.0, 10.5 MB/s,1592477529.015607,1592477530.9876473,1.9720401763916016
449,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,d6227b40-9065-4e50-82a1-edb93caea28f,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6128.01,12243.49",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477566848.9126,1592477568733.527,1884.614501953125,1885.2,1900.0,54.0, 10.9 MB/s,1592477566.7890177,1592477568.7692559,1.9802381992340088
450,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,ff2b49e6-25ec-4566-abf3-ab99911ee936,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6477.63,12942.06",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592477916469.863,1592477918353.1145,1883.25146484375,1883.89,1900.0,54.0, 10.1 MB/s,1592477916.3978782,1592477918.3886793,1.9908010959625244
451,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,4cbafca6-ee8c-4d48-93a5-14ea809f95ca,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6717.12,13420.53",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478155954.44,1592478157814.7249,1860.284912109375,1860.99,1900.0,54.0, 10.9 MB/s,1592478155.886737,1592478157.8502698,1.9635326862335205
452,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,09cb138f-8abd-408d-b8d3-f9e9b396679e,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6832.60,13651.23",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478271440.9548,1592478273314.337,1873.382080078125,1874.07,1900.0,54.0, 10.5 MB/s,1592478271.3604784,1592478273.349562,1.9890835285186768
453,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,8b1d7864-77c5-44ec-88b8-75abd837a421,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6883.11,13751.98",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478321944.474,1592478323795.3552,1850.881103515625,1851.56,1900.0,54.0, 10.5 MB/s,1592478321.886202,1592478323.8311214,1.9449193477630615
454,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,f0252112-90af-41aa-a7cc-2bb5b458f6f3,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6885.86,13757.38",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478324700.5269,1592478326574.5422,1874.015380859375,1874.67,1900.0,54.0, 10.7 MB/s,1592478324.6467617,1592478326.609865,1.9631032943725586
455,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,16e859b7-208e-430d-b249-05b762a71d2a,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"6963.23,13911.87",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478402064.967,1592478403954.4036,1889.4365234375,1890.25,1900.0,54.0, 10.1 MB/s,1592478401.9915466,1592478403.989717,1.9981703758239746
456,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,1e14f7f2-b77d-4ce6-a86c-5a12c67d8c1d,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"7138.25,14261.48",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478577083.0715,1592478578953.449,1870.37744140625,1871.07,1900.0,54.0, 10.5 MB/s,1592478577.0148618,1592478578.9889493,1.9740874767303467
457,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,cfb6065b-6d0f-49e9-a5a1-9599ad6b30f5,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"7154.40,14293.61",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478593239.8303,1592478595114.62,1874.789794921875,1875.46,1900.0,54.0, 10.5 MB/s,1592478593.180922,1592478595.1512153,1.9702932834625244
458,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,cd773163-f769-4278-9d61-4903de257125,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"7200.40,14385.46",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478639241.882,1592478641094.4558,1852.57373046875,1853.26,1900.0,54.0, 10.5 MB/s,1592478639.181875,1592478641.1300373,1.948162317276001
459,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,ea191fed-9a61-485f-8bfa-7fbb8f465222,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"7417.78,14819.73",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592478856620.8853,1592478858495.0757,1874.1904296875,1874.93,1900.0,54.0, 10.9 MB/s,1592478856.5505462,1592478858.5312154,1.9806692600250244
460,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,dad15be7-c875-4452-8ef5-48ade92815e5,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"7895.10,15773.48",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479333934.7217,1592479335815.381,1880.659423828125,1881.35,1900.0,54.0, 10.5 MB/s,1592479333.862732,1592479335.851107,1.988374948501587
461,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,c06e276e-6a69-4a0a-a1fc-bd312f833ca5,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8116.83,16216.45",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479555665.0955,1592479557536.1663,1871.07080078125,1871.77,1900.0,54.0, 10.5 MB/s,1592479555.5956564,1592479557.5720396,1.9763832092285156
462,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,a467004d-9ca0-4ae2-8ccd-d24ae4d0159c,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8203.35,16389.30",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479642184.2625,1592479644076.0242,1891.76171875,1892.52,1900.0,54.0, 10.5 MB/s,1592479642.1172936,1592479644.111811,1.9945173263549805
463,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,99db8749-e3df-4c5f-b493-7113b6cee276,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8252.09,16486.57",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479690924.9734,1592479692796.7737,1871.80029296875,1872.51,1900.0,54.0, 10.4 MB/s,1592479690.8707888,1592479692.8326068,1.961817979812622
464,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,38e94641-63cb-4a6f-92ca-8a29505c0717,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8357.02,16696.14",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479795863.6084,1592479797755.6753,1892.06689453125,1892.82,1900.0,54.0, 10.5 MB/s,1592479795.7994158,1592479797.7915323,1.9921164512634277
465,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,dedb22c6-cb8f-4a9c-9518-5d2155e9e80e,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8405.35,16792.67",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479844189.4988,1592479846055.9358,1866.43701171875,1867.17,1900.0,54.0, 10.5 MB/s,1592479844.1300457,1592479846.0924015,1.9623558521270752
466,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,e1bdc704-cfbf-4e89-9c41-2a2b26d9ed92,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8472.33,16926.41",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592479911171.8062,1592479913055.3638,1883.5576171875,1884.25,1900.0,54.0, 10.5 MB/s,1592479911.1053019,1592479913.0917048,1.986402988433838
467,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,e9cc117e-2190-4180-8b91-9483dfce4e8c,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8646.48,17274.23",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592480085321.8494,1592480087196.7104,1874.861083984375,1875.52,1900.0,54.0, 10.5 MB/s,1592480085.254438,1592480087.2326488,1.9782109260559082
468,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c9f528,169.254.76.1,6a91b4a3-ced3-41ce-95e5-6b52d6750498,86c82fd9-a679-4b8b-ba54-664f5c4dfcc3,"8662.68,17306.41",sandbox-root-OPnhDw,169.254.192.149,169.254.192.149,1592480101521.3516,1592480103437.2175,1915.865966796875,1916.5,2000.0,54.0, 10.1 MB/s,1592480101.4676774,1592480103.4726186,2.00494122505188
469,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,e24df91f-6b83-453f-a154-04af336eb1dd,e24df91f-6b83-453f-a154-04af336eb1dd,"1153.75,2306.44",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480102120.813,1592480104111.5571,1990.744140625,1991.43,2000.0,53.0, 9.4 MB/s,1592480101.5544899,1592480104.1478462,2.5933563709259033
470,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,7764243e-0e77-49aa-84c2-19e28a0ef0d5,e24df91f-6b83-453f-a154-04af336eb1dd,"1649.14,3296.28",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480597523.1255,1592480599356.806,1833.680419921875,1834.45,1900.0,54.0, 10.9 MB/s,1592480597.4486475,1592480599.392468,1.9438204765319824
471,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,079e137a-37d4-48f0-b250-41624411d24e,e24df91f-6b83-453f-a154-04af336eb1dd,"1771.77,3541.28",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480720156.305,1592480721999.163,1842.858154296875,1843.67,1900.0,54.0, 10.5 MB/s,1592480720.0941944,1592480722.0352306,1.9410362243652344
472,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,b022798d-8933-4894-859b-35c9573bd130,e24df91f-6b83-453f-a154-04af336eb1dd,"1857.87,3713.27",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480806252.6028,1592480808099.3093,1846.70654296875,1847.38,1900.0,54.0, 10.9 MB/s,1592480806.186317,1592480808.1360762,1.9497592449188232
473,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,f1344058-6951-492f-bfb0-74190a25d848,e24df91f-6b83-453f-a154-04af336eb1dd,"1883.93,3765.21",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480832317.968,1592480834161.311,1843.343017578125,1844.01,1900.0,54.0, 11.0 MB/s,1592480832.2561512,1592480834.1974566,1.94130539894104
474,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,b8f96038-96c7-4503-b803-fc4aef0d3dfb,e24df91f-6b83-453f-a154-04af336eb1dd,"2001.02,3999.09",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480949406.3022,1592480951243.105,1836.802734375,1837.55,1900.0,54.0, 10.9 MB/s,1592480949.3392088,1592480951.2792568,1.9400479793548584
475,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,30fb8a6e-2fd6-4c73-b38f-67c165fea04e,e24df91f-6b83-453f-a154-04af336eb1dd,"2025.52,4047.97",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592480973905.9521,1592480975763.0051,1857.052978515625,1857.7,1900.0,54.0, 10.5 MB/s,1592480973.8527703,1592480975.7990541,1.9462838172912598
476,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,a30f0c0b-4134-4c0c-b75d-3a8c1b69751f,e24df91f-6b83-453f-a154-04af336eb1dd,"2180.12,4356.79",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481128504.181,1592481130364.9382,1860.75732421875,1861.42,1900.0,54.0, 11.0 MB/s,1592481128.4398768,1592481130.400988,1.961111307144165
477,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,a776c185-9e7d-4b5a-ae2e-4729edf48493,e24df91f-6b83-453f-a154-04af336eb1dd,"2424.83,4845.70",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481373219.0698,1592481375068.245,1849.17529296875,1849.87,1900.0,54.0, 10.5 MB/s,1592481373.143243,1592481375.1082222,1.9649791717529297
478,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,1aaa4367-0a9c-4a1c-9484-f1b9c6a05dcc,e24df91f-6b83-453f-a154-04af336eb1dd,"2579.68,5155.07",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481528068.7134,1592481529910.6797,1841.96630859375,1841.87,1900.0,54.0, 10.9 MB/s,1592481528.0070603,1592481529.9458342,1.9387738704681396
479,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,c682b739-cb32-44bb-b32f-7910671bd53d,e24df91f-6b83-453f-a154-04af336eb1dd,"2630.75,5257.01",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481579146.9463,1592481580990.6409,1843.694580078125,1844.36,1900.0,54.0, 10.5 MB/s,1592481579.0829248,1592481581.0264692,1.9435443878173828
480,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,3d2bdd80-b5a0-474c-a23f-d59f265692c6,e24df91f-6b83-453f-a154-04af336eb1dd,"2696.16,5387.63",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481644555.6284,1592481646411.6887,1856.060302734375,1856.75,1900.0,54.0, 10.9 MB/s,1592481644.4955575,1592481646.4480977,1.9525401592254639
481,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,3cc19c40-3964-47a9-98fb-d152910801f4,e24df91f-6b83-453f-a154-04af336eb1dd,"2810.95,5616.81",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481759348.0688,1592481761213.318,1865.249267578125,1865.95,1900.0,54.0, 10.9 MB/s,1592481759.2716324,1592481761.2497303,1.978097915649414
482,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,cb3de8e7-e922-4edb-af62-0f12714f2b4b,e24df91f-6b83-453f-a154-04af336eb1dd,"2814.47,5623.71",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481762862.7397,1592481764693.1348,1830.39501953125,1831.08,1900.0,54.0, 10.8 MB/s,1592481762.8085365,1592481764.7291067,1.9205701351165771
483,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,3996c78f-4ac8-4dfa-88e5-8e859d4eb5db,e24df91f-6b83-453f-a154-04af336eb1dd,"3005.59,6005.57",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592481953991.8062,1592481955816.315,1824.5087890625,1825.17,1900.0,54.0, 10.9 MB/s,1592481953.9205182,1592481955.8527963,1.9322781562805176
484,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,eccddc96-3a2a-4628-8e2c-6b9c39d9ff98,e24df91f-6b83-453f-a154-04af336eb1dd,"3121.52,6237.13",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592482069923.8423,1592482071777.8022,1853.9599609375,1854.6,1900.0,54.0, 10.5 MB/s,1592482069.850151,1592482071.8181114,1.9679603576660156
485,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,81ce5c4e-e444-4ebe-9ae9-ee4179ea80c8,e24df91f-6b83-453f-a154-04af336eb1dd,"3161.37,6316.58",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592482109767.9001,1592482111618.2446,1850.344482421875,1851.02,1900.0,54.0, 10.4 MB/s,1592482109.7128813,1592482111.6544108,1.9415295124053955
486,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,f08d35eb-22d4-4548-8301-0004ca16a246,e24df91f-6b83-453f-a154-04af336eb1dd,"3447.85,6888.99",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592482396259.056,1592482398083.5525,1824.49658203125,1825.15,1900.0,54.0, 11.0 MB/s,1592482396.1759036,1592482398.119832,1.9439284801483154
487,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,89619d2d-74c8-4d9f-9d23-6647c4c5c8a1,e24df91f-6b83-453f-a154-04af336eb1dd,"3630.43,7253.77",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592482578833.241,1592482580684.242,1851.0009765625,1851.85,1900.0,54.0, 10.5 MB/s,1592482578.7570486,1592482580.7214096,1.9643609523773193
488,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,27777b28-5060-4d0b-a1f4-afb1b9ab5aaa,e24df91f-6b83-453f-a154-04af336eb1dd,"3637.60,7267.97",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592482586005.1328,1592482587864.0835,1858.95068359375,1859.63,1900.0,54.0, 10.9 MB/s,1592482585.9513378,1592482587.9012468,1.949908971786499
489,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,1d361f0e-e52b-4972-a5a2-b4cf9e38f089,e24df91f-6b83-453f-a154-04af336eb1dd,"4154.73,8301.46",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483103142.3572,1592483105011.8179,1869.460693359375,1870.16,1900.0,54.0, 10.1 MB/s,1592483103.0637162,1592483105.052355,1.9886388778686523
490,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,66210df8-50da-443d-8be3-e3f8ee6b2e20,e24df91f-6b83-453f-a154-04af336eb1dd,"4308.14,8607.91",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483256552.4194,1592483258393.715,1841.295654296875,1842.01,1900.0,54.0, 10.9 MB/s,1592483256.4971821,1592483258.431255,1.9340729713439941
491,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,f4b6e4c9-0dcd-49de-9925-3933edb7c390,e24df91f-6b83-453f-a154-04af336eb1dd,"4334.34,8660.21",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483282761.9922,1592483284614.2576,1852.265380859375,1852.91,1900.0,54.0, 10.9 MB/s,1592483282.7071645,1592483284.651089,1.9439244270324707
492,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,b0be6d6c-73fe-4040-a723-f9fb53ef4d70,e24df91f-6b83-453f-a154-04af336eb1dd,"4497.85,8986.89",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483446272.9717,1592483448154.9722,1882.00048828125,1882.86,1900.0,54.0, 10.5 MB/s,1592483446.1862755,1592483448.2018642,2.0155887603759766
493,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,2e11f239-f668-4740-9998-927d6ccd630f,e24df91f-6b83-453f-a154-04af336eb1dd,"4713.92,9418.54",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483662338.4724,1592483664198.8098,1860.33740234375,1861.05,1900.0,54.0, 10.9 MB/s,1592483662.2702556,1592483664.2358315,1.965575933456421
494,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,05b3dcb2-1850-42ec-bfd7-6dbdb3cb2b20,e24df91f-6b83-453f-a154-04af336eb1dd,"4739.48,9469.56",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483687902.2556,1592483689759.1216,1856.865966796875,1856.74,1900.0,54.0, 10.9 MB/s,1592483687.8491423,1592483689.7961853,1.9470429420471191
495,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,ffcd8e66-e3e4-4289-b9d9-7091bc39e3a0,e24df91f-6b83-453f-a154-04af336eb1dd,"4849.33,9688.96",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483797749.1953,1592483799600.9905,1851.795166015625,1852.48,1900.0,54.0, 11.0 MB/s,1592483797.6836967,1592483799.6387932,1.9550964832305908
496,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,0d85381f-39fb-4b2d-9a46-e6468dbd7089,e24df91f-6b83-453f-a154-04af336eb1dd,"4935.40,9860.87",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592483883828.7195,1592483885662.6592,1833.939697265625,1834.66,1900.0,54.0, 11.0 MB/s,1592483883.7568686,1592483885.7005167,1.943648099899292
497,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,e3bf8cd8-d091-4ddb-8699-09f40d3027d7,e24df91f-6b83-453f-a154-04af336eb1dd,"5082.25,10154.18",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592484030682.153,1592484032563.5388,1881.3857421875,1882.04,1900.0,54.0, 11.0 MB/s,1592484030.6195035,1592484032.6014755,1.9819719791412354
498,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c1ded1,169.254.76.1,6817eadb-99f1-4d27-ba0c-2f360e98aa0d,e24df91f-6b83-453f-a154-04af336eb1dd,"5201.01,10391.35",sandbox-root-NYtup5,169.254.48.197,169.254.48.197,1592484149439.4905,1592484151304.6077,1865.1171875,1865.79,1900.0,54.0, 10.5 MB/s,1592484149.3723965,1592484151.3420084,1.9696118831634521
